timestamp,tweet_text
2019-10-26 17:58:21,@KamalaHarris Do you have any receipts?
2019-10-26 17:33:02,"@thematthew26 @__treyslay @Camellia_Alexan She's the proud, rich mother of a Not-on-the-Honor-Roll student."
2019-10-26 17:27:10,@bakara1 I can't tell one 🦝 from another 🦝 either.
2019-10-26 16:18:47,@RepKarenBass But first #Reparations
2019-10-26 15:58:16,@BreakingBrown Dorothy Tillman spoke on this 9 years ago. https://t.co/WD5P0Z2kLW
2019-10-26 15:40:52,@DevlinHuxtable @Oprah @CynthiaEriVo @OWNTV @BarbraStreisand @JanelleMonae You'll have your choice of seats in the theater.
2019-10-26 14:30:25,@chatteringram @TrillSmith2 @princss6 That's right. They happily stole our birthright.
2019-10-26 03:17:17,"@IAMFridayJones @princss6 @BreakingBrown Page 347,  ""Reconstruction"" by Eric Foner Both parties had/have one purpos… https://t.co/ZVcVgrmvTC"
2019-10-25 19:59:52,@Rashidbelike @jbf1982 @ninaturner @BernieSanders Tax away a measly 5% of that and funnel it to ADOS and our wealth would double.
2019-10-25 19:54:46,"@Knightboomer559 @jbf1982 @ninaturner @BernieSanders 👎🏾👎🏾 @BernieSanders @ninaturner  WS has always designated ""bla… https://t.co/sseo3GNKwj"
2019-10-25 19:45:02,"@MartinSwollen @Bakari_Sellers I'm sorry Trollin, but he only bent over for Wall Street."
2019-10-25 15:00:25,@princss6 The Miami Herald should do a report on how Affirmative Action support was shifted away from black America… https://t.co/ld9zLCzFXX
2019-10-25 14:52:22,@princss6 That's okay. We're at the beginning. ⬇️Good course explaining social movements. What succeeds and what fa… https://t.co/18KoFcVX1m
2019-10-24 21:22:42,@Built4Free @princss6 Corn Pop reminded him.
2019-10-24 20:44:17,"@BlackXFTP1 @wishbumpycoulda Here's her first lesson, ""This man's grandfather had 25,000 acres of land in Texas. Re… https://t.co/caGlU6AA2V"
2019-10-24 19:56:21,"@MartinSwollen @ananavarro Like you Trollin, she's not a picky eater."
2019-10-24 18:39:13,@princss6 https://t.co/8MFOAR2E7S
2019-10-24 16:50:47,"@smac0905 @princss6 Ah, you beat me to it.  Sh*t black men never say: ""Don't let the ascot fool you."""
2019-10-24 16:01:13,"@IAMFridayJones @wishbumpycoulda And they never tell you about the ""precedent of payments to at least two whites [s… https://t.co/J97eUEzo8H"
2019-10-24 15:54:08,@MsKawami 🎶 And a partridge in a pear tree.
2019-10-23 23:14:37,@_catethegreat_ @DrAlexHamilton He had some Latin in his tweet.
2019-10-23 23:04:57,"@DrAlexHamilton @_catethegreat_ Well, machine translation has a ways to go: We will and as much of the truth of the study.🤨"
2019-10-23 20:07:53,@tonetalks @KamalaHarris How many plans does this woman have?
2019-10-23 03:38:53,@JEAlexander @CoryBooker 'a precedent of payments to at least two whites [sic] victims of the riot' https://t.co/mUJzSRbPNY
2019-10-22 21:35:07,"@Behembaba @princss6 She's responding to cry ""Run! Hillary! Run!"" coming from nobody."
2019-10-22 16:27:00,"Course explaining social movements. I haven't watched the whole thing, but it's starting out good.   https://t.co/wdKMqsmjsL"
2019-10-22 02:11:11,@ExceptionalFBA @DrAlexHamilton @Black_Action She thought they'd be light work like hubby.
2019-10-21 23:03:49,@advntrsofstoner @Hot103Jamz RIGHT NOW! Your house🏡 &lt;- 🚓🚓🚓🚓🚓
2019-10-21 22:50:59,@moshedayan00 @ceoofkti @tibermoon go away 🤡
2019-10-21 22:47:06,"@moshedayan00 @ceoofkti @tibermoon Oh, Jeeeezus"
2019-10-21 22:23:42,@moshedayan00 @ceoofkti @tibermoon That was the cover story for most white attacks on black communities. The real m… https://t.co/nEn41qneGo
2019-10-21 18:59:24,@JeffreyToobin @HillaryClinton No. 1: You were never a journalist. You're one of OJ's children who were able to jum… https://t.co/4Nec5PUOY8
2019-10-21 15:59:38,@mister18900 @wishbumpycoulda And he's still bent over.
2019-10-21 02:20:12,"@princss6 If states and institutions want to help and aren't just trying to muddy the waters, they should say their… https://t.co/6ThZk01Zy8"
2019-10-21 00:15:53,@JeremyTmmy @tonetalks 🤣
2019-10-20 21:29:32,@downhereimgod @tonetalks @BreakingBrown You know what's going to happen if ABC messes up. 😠
2019-10-20 21:24:51,@iQgraphics @tonetalks @BreakingBrown Maybe keep on about Revolt because they're linked (possibly owned) by comcast.
2019-10-20 20:51:16,"@mmckoy White people don't mind knowing ""we have all of this because we kidnapped you, enslaved you, murdered you,… https://t.co/re3WIQEB87"
2019-10-20 20:39:58,@Vitalcoach11 @Kellie_Pryor @tariqnasheed @PageSix These may help. https://t.co/p1oqKkB9FO https://t.co/QiNm0XGdHQ
2019-10-20 20:30:31,@princss6 They may have a lawsuit. Who the H says that out loud?
2019-10-20 19:53:03,@wishbumpycoulda But all they had to do was sign a loyalty oath.
2019-10-20 19:47:37,@staceyhopkinsga @BernieSanders I haven't made up my mind yet. It's hard to chose from among that mediocre lot.
2019-10-20 19:34:55,"@staceyhopkinsga @BernieSanders Maybe, if he'd stop running away at the word ""reparations"" he hear the definition.… https://t.co/vLF0TMUNia"
2019-10-20 19:06:12,@staceyhopkinsga @BernieSanders Explain reparations to Bernie because he's confused.
2019-10-20 19:00:23,@Behembaba Did he say anything about the black Americans enslaved by Native Americans?
2019-10-20 18:23:09,@staceyhopkinsga @BernieSanders Reparations is the only path tol change this system so we don't remain America's bo… https://t.co/RM6ob4riQd
2019-10-20 17:35:19,@adoscolumbus @princss6 @tonetalks @revolttv More https://t.co/QiNm0XGdHQ Search engine https://t.co/mLfIlSPaQ0
2019-10-20 17:13:04,"@adoscolumbus @princss6 @tonetalks @revolttv The ESI mentioned in this doc is Byron Allen's Entertainment Studios Networks, Inc."
2019-10-20 16:32:23,Jessye Norman speaking at the Library of Congress. She never forgot where she came from. https://t.co/W8q59gQ6mr
2019-10-20 16:10:48,@Archangelcleo @SpawnofOz @mla28 They hated him anyway. He should have given them a reason. He'll be forgotten.
2019-10-19 23:34:27,@princss6 #ADOSplaylist https://t.co/ivNQxKT3bp
2019-10-19 22:27:54,"@SpawnofOz @mla28 Well, looky here. https://t.co/6KevxyDHXf"
2019-10-19 22:05:25,"@tonetalks @revolttv ""Revolt's ownership structure is not publicly available"" https://t.co/p1oqKkB9FO"
2019-10-19 21:41:06,"@adoscolumbus @princss6 @tonetalks @revolttv Hmm, how black owned is Revolt TV? 'Revolt's ownership structure is no… https://t.co/fl9Civ52nP"
2019-10-19 20:25:50,@staceyhopkinsga @BernieSanders It's for the white middle class. Most black people do not have middle class wealth… https://t.co/ph5bbSlbRs
2019-10-19 20:12:54,@wishbumpycoulda Tragic.
2019-10-19 20:01:42,@tonetalks @revolttv They're just showing their true colors. Their purpose is to neutralize  meaningful political a… https://t.co/4cLrTWukQV
2019-10-19 17:43:31,@staceyhopkinsga @BernieSanders How does erasing all student debt solve the problems implied here? 🐂💩  #Reparations2020
2019-10-19 17:34:43,@Behembaba I think the same thing happens in the book publishing world. The white-controlled publishing industry fa… https://t.co/ctpRCs0AmS
2019-10-19 17:02:15,@RickyRawls @princss6 Reminds me of https://t.co/klsdEPVOTL
2019-10-19 16:42:23,@Mecca34848039 @wishbumpycoulda Update: There's a sucker born every day. https://t.co/EP7Ufmcepd
2019-10-19 16:33:24,@princss6 @TheRevAl @jeremyoharris Birds (two jive 🦃🦃) of a feather...
2019-10-19 16:18:11,@itaIiansummers @heylias My native language is English and I didn't quite get what was happening.  He sure is insec… https://t.co/HHC1VhjsHD
2019-10-19 03:38:56,@wishbumpycoulda @DarkSideAdvcate The real Haitians are in the streets of Haiti. Weasels like him think Trump is go… https://t.co/r42ozleF73
2019-10-18 17:15:54,"@Donba15 @nytimes Native Americans were slaves in pre-USA America, the Irish were NEVER."
2019-10-18 16:33:26,@Pistol_Eyes @Azhrarn2 Don't forget the old staple: watermelon.  Everything they know about us is filtered through… https://t.co/P1svZ4oHqA
