timestamp,tweet_text
2019-09-20 03:07:04,"83% done with On the Ice, by Amy Aislin https://t.co/D1mEl3W2Cq"
2019-09-19 21:35:14,This ain’t it https://t.co/oEkOfx2YdK
2019-09-19 21:31:43,Me cuando me dieron a entender que voy a tener que trabajar el fin de semana https://t.co/gs9fy1Y2VR
2019-09-19 14:48:11,@mercadopago Ya se solucionó. Gracias.
2019-09-19 03:01:59,"63% done with On the Ice, by Amy Aislin https://t.co/etPc0hDmaJ"
2019-09-18 03:20:50,"26% done with On the Ice, by Amy Aislin https://t.co/0SgWmVCNXI"
2019-09-18 02:05:46,2 of 5 stars to Summer of Hush by R.L. Merrill https://t.co/AXhDviKJIJ
2019-09-18 00:40:34,Tenía que llegar desde el 17/09 al 10/10 y llegó hoy. Y yo que me preocupaban de que no lleguen más
2019-09-18 00:36:38,Tuve un día de furia pero llegué a casa y había un paquete de booky que me alegró el alma
2019-09-17 23:06:56,Que de boludeces que dicen dios mío
2019-09-17 22:48:24,"RT @crupicrupicrupi: Through the first 2 weeks of the NFL season, ratings and total deliveries for all windows are up 3% YOY. In the nation…"
2019-09-17 20:14:42,@mercadopago hice una carga de sube y me dice ‘pago pendiente’ Que tengo que hacer?
2019-09-17 11:22:06,https://t.co/uiwGbJxNxB https://t.co/GG5dlUIdez
2019-09-17 03:04:38,"5% done with On the Ice, by Amy Aislin https://t.co/ZZ05o3PBKj"
2019-09-17 02:04:55,RT @jaboukie: no one: ducky from land before time: https://t.co/HdtNQwRg3I
2019-09-17 01:31:58,RT @endemolshine: 🎊 HAPPY BIRTHDAY BIG BROTHER! 🎊 It was twenty years ago today that #BigBrother first launched in the Netherlands 🇳🇱 It wa…
2019-09-16 21:26:49,"RT @alferdez: Hace 43 años la dictadura secuestraba, torturaba y asesinaba a estudiantes secundarios que luchaban por sus derechos. El mejo…"
2019-09-16 20:31:03,"RT @ashleytisdale: Finally, y’all are seeing the light https://t.co/46lZeF7xS6"
2019-09-16 15:52:20,GREATEST NEWS OF THE DAY https://t.co/1X7NrCiswR
2019-09-16 03:24:20,"70% done with Summer of Hush, by R.L. Merrill https://t.co/ta2ZCdIjjM"
2019-09-15 23:21:26,"RT @SportsNation: Breaking: 10-year-old Ash Ketchum wins the Alola League Championship, his first Pokemon League championship in his 20-yea…"
2019-09-15 20:46:50,VAMOS MOTHERFUCKERS HASTA EL SUPERBOWL NO PARAMOS https://t.co/SRcUsC0Y1s
2019-09-15 20:45:40,RT @packers: 2-0!   #Packers beat the Vikings in the home opener!   #MINvsGB | #GoPackGo https://t.co/qHpDEafHa3
2019-09-15 18:47:50,🥰 https://t.co/jTIsSC2v1B
2019-09-15 18:42:46,RT @jayjuniorrr: Lady Gaga as iPhone’s (a thread) https://t.co/hnFEhhOpqg
2019-09-15 16:24:35,this one is not doing it for me
2019-09-15 15:13:30,"RT @Nicola_Meighan: I have read this, and read this, and read this. I’m not sure that I ever need to read anything else. https://t.co/Rk23C…"
2019-09-15 04:20:04,"58% done with Summer of Hush, by R.L. Merrill https://t.co/hMKn8s8BQT"
2019-09-15 00:29:57,RT @THR: The winner for best host for a reality or reality competition program is @RuPaul @RuPaulsDragRace #EmmyArts https://t.co/qViZ9vnDq1
2019-09-14 22:30:12,😂😂 https://t.co/RsccqVvEfh
2019-09-14 14:07:55,The Testaments https://t.co/EpI4rgkyje
2019-09-13 18:24:37,Por qué siempre el trabajo llega todo junto y de muchas direcciones?
2019-09-13 11:33:24,"Mauricio sentime, hasta cuando vas a tener cerrada la casa rosada. Harto de caminar mil cuadras más por día"
2019-09-13 03:07:43,"28% done with Summer of Hush, by R.L. Merrill https://t.co/hHKhKeVWWB"
2019-09-13 01:41:44,The evil has been defeated https://t.co/HjSlGApVJp
2019-09-12 21:38:27,@frantrenta Banning all e-cigarettes is the only option https://t.co/ia5uvzCbd9
2019-09-12 18:51:27,😔 https://t.co/98ldpLJVUP
2019-09-12 03:18:06,5 of 5 stars to Heated Rivalry by Rachel Reid https://t.co/WFkdPrlobG
2019-09-12 03:10:44,RT @alferdez: Hay quienes piensan que la educación es un gasto. Para nosotros es una inversión a futuro para tener una sociedad con mejores…
2019-09-11 22:19:31,RT @NikoRuscio: Yo el 27 de octubre apenas gane Alberto Fernández. https://t.co/YfRP7ib0tH
2019-09-11 14:32:03,Son las 11:30. El AEM está caído y yo ya estoy famélico
2019-09-11 03:03:31,"On page 199 of 310 of Heated Rivalry, by Rachel Reid https://t.co/I4ONc7kEe4"
2019-09-10 23:47:39,RT @CNN: The American Lung Association has issued a warning declaring that e-cigarettes are unsafe. This comes after a sixth death linked t…
2019-09-10 16:33:54,Creo que nadie usa tantas servilletas como hoy
2019-09-10 03:13:20,"On page 106 of 310 of Heated Rivalry, by Rachel Reid https://t.co/bUYtiBdLeK"
2019-09-09 03:12:37,"On page 15 of 310 of Heated Rivalry, by Rachel Reid https://t.co/VYZMcZ3SDx"
2019-09-09 00:08:28,3 of 5 stars to Merge Ahead by Tanya Chris https://t.co/v1nsJNLYqc
2019-09-08 21:41:51,God I missed the NFL so much. Truly the greatest sport ever.
2019-09-08 21:02:17,Este fin de semana fue la definición de ‘pasaron cosas’
2019-09-08 18:50:29,RT @luisbremer: Allá por el 2015.... https://t.co/dTRFdLERGO
2019-09-08 16:08:02,Football is back!
2019-09-08 05:57:18,"On page 128 of 223 of Merge Ahead, by Tanya Chris https://t.co/MXnSfROyE4"
2019-09-08 00:59:22,Conclusion: dejaré la computadora en la oficina el fin de semana
2019-09-08 00:58:13,Traje a casa la computadora del muleo para ‘trabajar’. La prendí. Vi más de 50 mails. La cerré.
2019-09-07 18:52:36,4 of 5 stars to Goalie Interference by Avon Gale https://t.co/0agBxApz1W
2019-09-07 03:49:43,"On page 74 of 223 of Merge Ahead, by Tanya Chris https://t.co/bcUQ69Gbf3"
2019-09-06 23:45:27,A little louder for the people in the back https://t.co/JevGzyul8s
2019-09-06 10:37:33,RT @packers: The #NFL100 season begins with a #PACKERS WIN!   #GBvsCHI #GoPackGo https://t.co/uHMJB3ZfgB
2019-09-06 01:55:39,FINALLY https://t.co/0VX6R7e7tQ
2019-09-06 01:33:16,Whew https://t.co/a7zBYvsWA2
2019-09-06 00:23:54,4 of 5 stars to Goalie Interference by Avon Gale https://t.co/0agBxApz1W
2019-09-05 17:02:26,"RT @THR: 'Big Brother' renewed for season 22, Julie Chen Moonves (@JulieChen) returning as host https://t.co/MVcSvx6LAN https://t.co/NfYpiI…"
2019-09-05 03:15:52,"73% done with Goalie Interference, by Avon Gale https://t.co/OmTqO8liBW"
2019-09-04 03:11:17,"48% done with Goalie Interference, by Avon Gale https://t.co/5hMBhKVxuw"
2019-09-03 01:27:11,@Luliiita Siii y obviamente pagó la empresa
2019-09-03 00:06:26,Volvió en forma de fichas https://t.co/fjDAJT8bf7
2019-09-02 21:17:07,Fuimos a comer a la parolaccia al mediodía y todavía sigo lleno de comida
2019-09-02 21:13:42,RT @billboard: Taylor Swift’s new album #Lover blasts in at No. 1 on the #Billboard 200 https://t.co/F8c9vXZuDW
2019-09-02 03:14:32,"19% done with Goalie Interference, by Avon Gale https://t.co/GL4xdxZbi6"
2019-09-01 23:53:33,Mood https://t.co/4poO19lbND
2019-09-01 21:12:57,It was so good I read it in less than 2 days. I need a sequel. Please? https://t.co/Xoojaunnm4
2019-09-01 21:04:02,5 of 5 stars to Top Secret by Sarina Bowen https://t.co/cUn9CdtPz6
2019-09-01 04:11:33,"On page 200 of 318 of Top Secret, by Sarina Bowen https://t.co/Esl5SHYDC6"
2019-09-01 02:31:50,😂 https://t.co/3TE6gg3DLK
2019-08-31 00:59:42,5 of 5 stars to Hot Potato by Allison Temple https://t.co/ajgkzZENrn
2019-08-30 22:03:34,RT @lulipop07: Volvemos al cepo?? Pero lo podriamos definir a corde al Pro “el cepo cheto”
2019-08-30 16:37:48,Hay una concentración en el ministerio de trabajo y tenemos los bombos de sonido ambiente en la oficina.
2019-08-30 03:21:05,"73% done with Hot Potato, by Allison Temple https://t.co/pI0nQ0QAZX"
2019-08-30 00:27:33,Otra vez súper clásico? https://t.co/Wb774i0v0j
2019-08-29 23:57:44,Ok... https://t.co/2kerDk7N2u
2019-08-29 23:39:22,4 of 5 stars to Happy For You by Anyta Sunday https://t.co/QOFzhNM7Ci
2019-08-29 21:21:22,En con TOD☀️S https://t.co/Au7tyAO2gU
