timestamp,tweet_text
2017-05-29 21:00:06,RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win a Kohl's exclusive flocked Fluffy Pop! https://t.co/N9XQbleFGa
2017-05-05 16:12:43,#Excerpt Reveal for PRESERVATION by Kate Canterbary | @TastyBookTours @kcanterbary https://t.co/jTAB1MZvGd
2017-05-04 18:02:22,Hey #bookbloggers I'm in need of some #help. I'm looking for a #bookblogger to co-blog or guest blog. DM for further details
2017-04-26 10:50:41,RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win a Rugrats chase Pop! prize pack! https://t.co/Z76GuIyrEo
2017-04-23 13:04:55,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to win FOUR Beauty and the Beast Mystery Minis! https://t.co/bj2txELl95
2017-04-17 21:47:25,RT @ITV: Farewell #Broadchurch and farewell Hardy and Miller. 😟 https://t.co/3X3NNbH5Qb
2017-04-08 10:39:31,Marked as to-read: A Perfect Manhattan Murder by Tracy Kiely https://t.co/oZ5LsrvdeT
2017-04-07 10:29:41,5 of 5 stars to Geekerella by Ashley Poston https://t.co/2EMSa8Xvlw
2017-04-05 08:40:34,RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win TWO #iZombie Olivia Moore Pop!s. https://t.co/3vtlnGLTpQ
2017-04-04 08:42:27,RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win a @HotTopic exclusive Ursula and Cruella de Vil Pop! 2-pack! https://t.…
2017-04-02 22:13:44,RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win a New Day Pop! prize pack! #WrestleMania https://t.co/uQyhIJF1LT
2017-04-02 15:15:39,5 of 5 stars to Geekerella by Ashley Poston https://t.co/WkZwHNCsXP
2017-04-02 07:26:55,RT @RominaRussell: INT'L GIVEAWAY: Fav+RT to enter to win ALL THREE personalized Z books + stellar swag!! &amp; Follow if you 💛 #ZodiacBooks! (…
2017-04-02 07:24:33,Nothing could be better than... a lazy Sunday reading 😇 What are you guys up to? https://t.co/9vTESALKrU
2017-04-02 07:19:47,RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win a chase @HotTopic Joker with kisses Pop! https://t.co/St55oEwbMo
2017-03-24 07:36:32,#ThisGirlReadsandWrites #DigitalMagazine #IndieAuthors #BookBloggers#PremiereIssue… https://t.co/8U83uEisnq https://t.co/Z4pIfArwhr
2017-03-23 07:33:24,✰✰RELEASE BLITZ✰✰Cut Wide Open (A Bleeding Scars MC) by Abby McCarthy| @abbyemccarthy… https://t.co/T61mO3uWgO https://t.co/QHTbye5FYi
2017-03-23 07:33:23,#ExcerptReveal for WALK OF SHAME by Lauren Layne | @TastyBookTours @_LaurenLayne https://t.co/kZA5duN9aT
2017-03-23 01:46:08,"@asreadbyTINA it's like my mojo has gone or something, I have loads of great ARCs to read but they're all BLAH at the min 😕"
2017-03-23 01:36:17,"RT @FairyLoot: ✨FLASH GIVEAWAY✨ RT + follow to win both of these books! Open international, ends 23/03! https://t.co/zYj5Mzr8be"
2017-03-23 01:35:18,I feel terrible I've hardly read or blogged in the last month or so 😭 https://t.co/AzRDeldAHC
2017-03-22 07:25:36,✰✰RELEASE BLITZ✰✰Extra Credit by Poppy Dunne | #ExtraCredit #RomCom #PoppyDunne #NewRelease… https://t.co/O9RilBPhS3 https://t.co/lIzLtsQ2sS
2017-03-21 20:13:18,"RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to win this 'Duet' Prize Pack, featuring a #Supergirl Rock Candy figure &amp; #TheFl…"
2017-03-21 07:36:27,#ReleaseBlast for THE TROUBLE WITH BACHELORS by Caitlyn Blue | @TastyBookTours @authorcblue https://t.co/lqzKCkq0A5
2017-03-21 07:22:40,✰✰BOOK BLITZ✰✰ Token (Daring The Kane Brothers) By @kelgendron | @bookenthupromo#Token… https://t.co/ceO0g5jZii https://t.co/vTjcuDQWeN
2017-03-20 16:56:05,@alicesbookvault I'm the same... I prefer the cartoon.
2017-03-20 16:02:04,#CoverReveal #ALoveForRomance15 Authors 15 Amazing stories #April24 | @S_B_R_Media… https://t.co/G8vC2g59do https://t.co/ndE6wxUlet
2017-03-20 07:41:12,"#ReleaseBlast for FOREVER, ALABAMA by Susan Sands |@TastyBookTours   @SusanNoelSands https://t.co/7p5e2dVsKb"
2017-03-20 07:36:27,#ReleaseBlast for PLAYING HOUSE by Laura Chapman | @TastyBookTours   @lchapmanwrites https://t.co/MINjrKqNiG https://t.co/1bK4wh7968
2017-03-11 06:46:01,✰✰RELEASE BLITZ✰✰ If You Want It By Kathryn Lively @bookenthupromo #KathrynLively… https://t.co/84hmpq6Bhv https://t.co/9zLiG4HGxV
2017-03-09 06:43:39,✰✰BOOK BLITZ✰✰ Everything I Always Wanted By Stephanie Nicole Norris @bookenthupromo… https://t.co/lTYsCi3hEn https://t.co/JAwBbR1Fhb
2017-03-08 06:42:13,✰✰PRE-ORDER BLITZ✰✰ Beast By Mary Catherine Gebhard… https://t.co/JFJXrH8ly1 https://t.co/ZRKinLTsJN
2017-03-07 06:39:34,✰✰PRE-ORDER BLITZ✰✰ Token (Daring The Kane Brothers) Kelly Gendron… https://t.co/UtAc4bbBi1 https://t.co/FAgMUOxhhp
2017-03-06 08:35:25,✰✰RELEASE BLITZ✰✰ Kept From You (Tear Asunder #4) by Nashoda Rose #ReleaseBlitz… https://t.co/6s5XbQvzPN https://t.co/N39sYKMHU2
2017-03-06 06:28:31,#ReleaseBlitz + #Giveaway ICED boxset by Veronica Forand and Susan Scott Shelley… https://t.co/iU72DtY2gm https://t.co/EbvnXzBGws
2017-03-05 20:10:38,February Wrap-up [2017] https://t.co/FtcUKfea0f https://t.co/paNVseQGae
2017-03-05 19:46:26,This month's mystery box from #popinabox is #tyrionlannister from #gameofthrones he goes nicely… https://t.co/zDgviaVoon
2017-03-05 19:24:47,February-17 ~ Emperors &amp; Fugitives   **************************************** Check out my… https://t.co/DHW2WLBMOe
2017-03-05 18:30:53,https://t.co/ZMCtOd7JZE https://t.co/XYZUf3fdpY
2017-03-04 17:37:06,RT @OriginalFunko: RT &amp; follow OriginalFunko for the chance to win TEN Power Rangers Pint Size Heroes! https://t.co/eKdmHSGeV8
2017-03-03 12:30:28,#ReleaseBlast + #Giveaway LEATHER PANTS by Mimi Jean Pamfiloff | @TastyBookTours… https://t.co/feInASZhEy https://t.co/JiQaW0fmsx
2017-03-03 06:31:56,"✰✰BLOG TOUR✰✰ The Art of Sage (Cruz Brothers, #2) #SAGETour | Melanie Munton @melanie_munton https://t.co/eVCEBEMsDP https://t.co/y0VYQLsofh"
2017-03-02 06:31:09,✰✰RELEASE BLITZ + GIVEAWAY✰✰ Building Celebration house (Book 1 of The Celebration House… https://t.co/wdQx96rW1z https://t.co/mmEadrGSEm
2017-03-01 06:32:20,"✰✰RELEASE BLITZ + GIVEAWAY✰✰ Crave Me (O’Brien Family, #3) By Cecy Robson | @bookenthupromo… https://t.co/8p2xs957Gx https://t.co/Sp6qTHjKME"
2017-02-28 08:02:58,#Review + #BlogTour | Going Down Hard By Carly Phillips | @jennw23 @carlyphillips # https://t.co/JATRN51EBx https://t.co/7VPBh3ZML6
2017-02-28 08:01:14,✰✰COVER REVEAL✰✰ Beast By Mary Catherine Gebhard | @marycgebhard… https://t.co/aQFoSZ9xN6 https://t.co/EAKcrcJbF1
2017-02-28 07:43:43,3 of 5 stars to Going Down Hard by Carly Phillips https://t.co/Ulc6UwnSjp
2017-02-28 06:44:33,#ReleaseBlast + #Giveaway PERFECT FOR YOU by Candis Terry | @TastyBookTours @CandisTerry https://t.co/2x9uTMNf6W https://t.co/ACFVs6FqcD
2017-02-27 06:33:52,#ReleaseBlast DELICIOUS SATISFACTION by Sabrina Sol | @TastyBookTours   @theromancechica https://t.co/Ymo7UxVmLk
