timestamp,tweet_text
2017-09-18 07:04:48,"♫ My Top 3 #lastfm artists: Sylvan Esso (3), Big Thief (2) &amp; Dirty Projectors (2) via @tweeklyfm #whatimlisteningto"
2017-09-11 07:04:53,"♫ My Top 3 #lastfm artists: Action Bronson (9), Tank and the Bangas (3) &amp; Guided by Voices (2) via @tweeklyfm #whatimlisteningto"
2017-09-04 07:04:47,"♫ My Top 3 #lastfm artists: The Notorious B.I.G. (27), Vince Staples (17) &amp; Action Bronson (6) via @tweeklyfm #whatimlisteningto"
2017-08-28 07:04:53,"♫ My Top 3 #lastfm artists: STS (25), Modest Mouse (21) &amp; Brand New (13) via @tweeklyfm #whatimlisteningto"
2017-08-21 07:04:47,"♫ My Top 3 #lastfm artists: Brand New (3), The Stone Roses (1) &amp; Wye Oak (1) via @tweeklyfm #whatimlisteningto"
2017-08-07 07:05:28,♫ My Top #lastfm artist: Maggie Rogers (2) via @tweeklyfm #whatimlisteningto
2017-07-31 07:05:50,"♫ My Top 3 #lastfm artists: Rainer Maria (10), Jawbreaker (3) &amp; American Football (2) via @tweeklyfm #whatimlisteningto"
2017-07-24 07:05:40,♫ My Top #lastfm artist: Manchester Orchestra (15) via @tweeklyfm #whatimlisteningto
2017-07-17 07:06:03,"♫ My Top 3 #lastfm artists: Sia (6), Barbra Streisand (3) &amp; Nina Simone (3) via @tweeklyfm #whatimlisteningto"
2017-07-10 07:06:52,"♫ My Top 3 #lastfm artists: Bon Iver (10), Vince Staples (10) &amp; Kendrick Lamar (3) via @tweeklyfm #whatimlisteningto"
2017-07-03 07:05:54,"♫ My Top 3 #lastfm artists: Casper Skulls (2), ESTRONS (2) &amp; Otherkin (2) via @tweeklyfm #whatimlisteningto"
2017-06-26 07:06:04,"♫ My Top 3 #lastfm artists: Mobb Deep (6), The Shins (3) &amp; Local Natives (2) via @tweeklyfm #whatimlisteningto"
2017-06-19 07:06:23,"♫ My Top 3 #lastfm artists: R.E.M. (50), Dinosaur Jr. (4) &amp; Pixies (4) via @tweeklyfm #tweeklyfm, whatimlisteningto"
2017-06-12 07:06:24,"♫ My Top 3 #lastfm artists: We Are Scientists (19), Saves the Day (13) &amp; Brand New (10) via @tweeklyfm #tweeklyfm, whatimlisteningto"
2017-06-11 07:08:49,"♫  #lastfm artists: Saves the Day (13), Brand New (10), We Are Scientists (10), Rilo Kiley (5) &amp; Taking .. via @tweeklyfm"
2017-06-04 20:39:53,"♫  #lastfm artists: American Football (2), Rainer Maria (2), Cursive (1), Dom Kennedy (1) &amp; Into It. Ove.. via @tweeklyfm"
2017-01-20 17:00:13,RT @TalibKweli: Peace Jamie sorry I missed u last night but I'm doing a FREE anti Trump show tonight at Observatory in OC https://t.co/WluN…
2016-11-11 00:41:04,"@tonythaxton Not LA, but maybe @ObservatoryOC or @ChainReactionCA"
2016-03-23 15:07:35,"RT @pitchfork: Phife Dawg, co-founder of A Tribe Called Quest and hip-hop pioneer, has died https://t.co/f1gvWMBvEO https://t.co/esleJUWFWa"
2015-09-29 01:42:19,https://t.co/9HFUKXys5A @kdfpodcast  I thought you all might dig this. You probably have already heard it.
2015-08-25 01:49:17,@DougBenson @alyankovic
2015-07-28 07:33:14,"♫ My Top 3 #lastfm artists: Brand New (7), The New Pornographers (6) &amp; Jeremy Toback (6) via @tweeklyfm #nofb"
2015-05-29 09:17:43,"My Top 3 #lastfm Artists: Spoon (34), Surfer Blood (29) &amp; Japandroids (23) http://t.co/G4rLFkVleY"
2015-05-08 14:06:35,"My Top 3 #lastfm Artists: The Mountain Goats (45), Toro y Moi (33) &amp; The Stone Roses (27) http://t.co/G4rLFkVleY"
2015-05-03 17:56:25,"95% done with NOS4A2, by Joe Hill http://t.co/w25vveBgsA"
2015-05-01 10:15:38,"My Top 3 #lastfm Artists: Parquet Courts (23), Sleater-Kinney (16) &amp; At the Drive-In (15) http://t.co/G4rLFkVleY"
2015-04-24 07:51:35,"My Top 3 #lastfm Artists: PJ Harvey (35), Maxïmo Park (32) &amp; Dirty Projectors (21) http://t.co/G4rLFlcW6w"
2015-04-17 09:55:03,"My Top 3 #lastfm Artists: Brand New (27), De La Soul (22) &amp; Outkast (17) http://t.co/G4rLFkVleY"
2015-04-10 10:16:40,"My Top 3 #lastfm Artists: Brand New (26), Speedy Ortiz (23) &amp; Sleater-Kinney (17) http://t.co/G4rLFkVleY"
