timestamp,tweet_text
2019-07-18 19:10:18,"23% done with Educated, by Tara Westover https://t.co/6Qvfjzhl5w"
2019-07-17 20:37:34,"RT @Ftima36867997: A mi no me dolió que Luisito Comunica engañara a Chule, me dolió que entre hombres tengan un grupo donde se expresan súp…"
2019-07-17 03:29:15,"RT @yosoylector: Gente de Los Mochis, y si le donamos un libro al dueño del puesto de libros ubicado en la Plazuela 27 de Septiembre, quien…"
2019-07-16 20:47:57,"10% done with Educated, by Tara Westover https://t.co/oPWsMV0vFN"
2019-07-16 19:29:45,"RT @AndyGallegoos: se me hace una mentada de madre que existan cremas en más de mil pesos para cuidar nuestra carita, así que me propuse bu…"
2019-07-16 05:03:13,4 of 5 stars to Mujercitas by Louisa May Alcott https://t.co/vnKdgcoPjf
2019-07-15 13:20:03,Marked as to-read: Educated by Tara Westover https://t.co/OctKGhE8uc
2019-07-13 23:42:12,4 of 5 stars to El Señor del Sabbath by Mariana Palova https://t.co/izMJWGMfCn
2019-07-13 19:30:18,"On page 341 of 462 of El Señor del Sabbath, by Mariana Palova https://t.co/PEYmNU92ej"
2019-07-12 20:23:53,"On page 412 of 827 of Winter, by Marissa Meyer https://t.co/zHRi5Pz0zJ"
2019-07-12 00:22:52,"On page 281 of 462 of El Señor del Sabbath, by Mariana Palova https://t.co/fAZpnVke3i"
2019-07-11 18:39:51,"On page 341 of 827 of Winter, by Marissa Meyer https://t.co/jsHd5oJBGC"
2019-07-11 04:41:14,"On page 204 of 462 of El Señor del Sabbath, by Mariana Palova https://t.co/qT8mdGAHG8"
2019-07-08 21:49:13,"On page 244 of 827 of Winter, by Marissa Meyer https://t.co/vjjG9s7LPa"
2019-07-08 21:37:49,Que puto asco y que pinche coraje !!! 😤😡 https://t.co/WYWlM4FKXr
2019-07-08 19:38:07,"On page 206 of 827 of Winter, by Marissa Meyer https://t.co/s4tUUPFqqz"
2019-07-08 17:18:55,"On page 173 of 827 of Winter, by Marissa Meyer https://t.co/jFlfhC2vSW"
2019-07-08 16:38:06,"On page 152 of 462 of El Señor del Sabbath, by Mariana Palova https://t.co/fhDUW0fHf5"
2019-07-07 16:41:59,"On page 124 of 462 of El Señor del Sabbath, by Mariana Palova https://t.co/KVpNzGQ9Ys"
2019-07-06 22:27:12,"On page 94 of 462 of El Señor del Sabbath, by Mariana Palova https://t.co/SVz0BrVvW7"
2019-07-06 21:09:32,"On page 73 of 462 of El Señor del Sabbath, by Mariana Palova https://t.co/qCeOP6mSJE"
2019-07-06 18:30:10,Iniciando mi tercer libro en el maratón #LeyendoConClau https://t.co/8SCQOjFFOX
2019-07-06 17:39:46,4 of 5 stars to Coraline by Neil Gaiman https://t.co/NUqVyNPgt7
2019-07-06 13:51:07,"@briano77 Hola, si claro"
2019-07-06 13:00:41,"50% done with Coraline, by Neil Gaiman https://t.co/Vzhl1mXn9M"
2019-07-06 06:13:15,"@g_vanille Puerta, Gato y Ancianas"
2019-07-06 05:11:56,"75% done with En la vida real, by Cory Doctorow https://t.co/Ry9Sb7CWE3"
2019-07-06 04:41:44,Marked as to-read: En la vida real by Cory Doctorow https://t.co/apLCcgrW1R
2019-07-06 01:22:51,@swaggron333 Porque transmites todo el hype !!🙌
2019-07-04 17:10:40,Marked as to-read: Lo que Alice olvidó by Liane Moriarty https://t.co/j4mJzw9ykl
2019-07-03 19:43:33,2 of 5 stars to ¿QUIÉN SOY? by Alina Covalschi https://t.co/xbIU7DvltW
2019-07-03 13:20:54,"RT @levmauc: 'Necesitamos compartir cómo nos sentimos. No tiene sentido mantener todo embotellado.'  Qué bonita me parece A PRIMERA VISTA,…"
2019-07-02 19:57:55,"@g_vanille (5, 12)"
2019-06-28 20:41:24,@pokestgo 8622 7452 7376 🇲🇽
2019-06-28 03:00:20,@LibreroDeVal Buen Viaje ! Espero que tú y tu familia disfruten sus vacaciones 🙋
2019-06-26 15:20:24,@Marian890 Ay perdón 🤭6565 7617 9996 ya esté si es el mío
2019-06-26 15:16:08,@Marian890 A penas me estoy dando cuenta que copié el código de alguien más 😭
2019-06-26 04:23:15,@Marian890 4674 4012 8419 aquí mi código 🙋
2019-06-10 22:57:11,"RT @empoweredselena: yo llegando al infierno después de haber apoyado a la comunidad lgbt, el feminismo y el aborto legal https://t.co/XoMi…"
2019-06-09 22:22:15,@swaggron333 Felicidades !! 💕
2019-06-07 00:22:30,RT @parquefundidora: Ven a jugar #PokémonGO este fin de semana en @parquefundidora y atrapa a todos los #Slakoth que puedas en el Día de la…
2019-06-06 20:39:15,RT @TurismoNL: Ven a jugar #PokémonGO este fin de semana en @parquefundidora y atrapa a todos los #Slakoth que puedas en el Día de la Comun…
2019-06-06 01:21:26,#safarizonemonterrey #holaniantic #NianticLive2020 #PokemonGO #PokemonGoMonterrey https://t.co/QKe8AVL1Em
