timestamp,tweet_text
2019-02-20 13:23:41,"So when Good Boy for President doesn't cheer me up enough, I watch this:  https://t.co/bCjmAad6hD  @jimmyfallon… https://t.co/UqEqTrv3zp"
2019-02-20 03:05:40,"26% done with Dumplin', by Julie Murphy https://t.co/XVHXpJmL6N"
2019-02-19 22:10:42,The ghosts of Michigan Medicine Short Stay Blue are out early tonight and demand to be heard.
2019-02-19 20:17:26,"6% done with Dumplin', by Julie Murphy https://t.co/zc36E4hOge"
2019-02-19 20:16:26,"I'd like to add that I want to see it be fleshed out and, as much as possible, stick to the story YOU created. Shad… https://t.co/5jPoKYjkUr"
2019-02-19 12:33:34,Anyone who has spent enough time in and out of the hospital as me will completely understand the feeling of complet… https://t.co/IClVGQioGV
2019-02-19 12:33:25,To me it's Tagalongs and Samoas. But I feel you on this. https://t.co/zU3O5PlQXx
2019-02-19 05:09:19,"My Diverticulitis came back. And boy, I did NOT miss it. Hanging out at University Hospital tonight and finally rea… https://t.co/JpcQ3RkcHq"
2019-02-17 16:00:10,"We are getting new furniture in the living room today, so I've been ushered into my room, where I'll be working on… https://t.co/9bzvc0F9rg"
2019-02-16 16:52:48,Heard this quote for the first time on crimmindscbs and loved it. Thought I'd play with it today. crimmindscbs… https://t.co/TcyqFGnwpK
2019-02-16 16:13:28,@GUBLERNATION This is spectacular!
2019-02-16 11:12:38,RT @dog_feelings: i had been asleep several hours. when the human decided to wake me up with a hug. that’s no problem. it’s what i’m here f…
2019-02-10 20:10:19,"Happy birthday to my amazing and wonderful mom, disneyfan210! I love you so much and I'm so proud to be your daught… https://t.co/r4Q5ofDn1S"
2019-02-10 03:11:23,RT @books_faith: I'm curious! I wasn't a big reader until I was in my twenties. So here's what we're going to do.   *Like if you only becam…
2019-02-09 21:06:29,This would totally win me over. Flowers? Nah. Bring me breadsticks and I will be loyal to you for life.… https://t.co/UuVKxGHlR2
2019-02-09 21:04:10,@ThatEricAlper Live fish. The youth group I used to lead had a dunk tank with live fish and I would pay the kids to… https://t.co/SS2n3KPgwX
2019-02-08 02:19:26,"You can take the girl out of Disney World, but you can't take the Disney out of the girl! https://t.co/4W7mM75HGJ"
2019-02-07 16:53:31,"Okay, today I am sitting down with this book and making a dent. I've been holding off because I do not want to say… https://t.co/epwEPYmLlU"
2019-02-07 16:14:03,Measure your life in love. 💜 #inspiration #kindness #love #happiness #joy https://t.co/jcGPsqmZFZ
2019-02-07 05:00:25,"RT @gallagal266: I love Spence - LOVE. But JJ and Will's love story has been beautiful, as has JJ and Spence's friendship. Ruining either r…"
