timestamp,tweet_text
2018-10-25 22:36:58,While reading The Lost Hero and watching a bunch of booktube vids I realise how behind I am in reading books from m… https://t.co/mP8qXfBPUa
2018-10-21 14:16:36,"Leo, Jason and Piper are my babies right now.. They are all so precious and I just want to hug them  #TheLostHero"
2018-10-21 14:10:44,I feel so sad to put down my book because I have to sleep now so I won't be a zombie at work tomorrow.. 😭😭😭
2018-10-21 12:45:20,I miss tweeting about the books I'm reading so I'll start doing that again.. To start off...  I hate you Drew. If I… https://t.co/f1ssdUxAx7
2018-10-21 12:24:54,If I weren't too distracted I should have finished The Lost Hero already..   And all the other books I am reading.. 🤦‍♀️🤦‍♀️🤦‍♀️🙈🙈🙈🤣🤣🤣
2018-10-20 16:40:56,I am about a hundred pages in The Lost Hero and I am starting to regret not reading this sooner.. I just love mythology..
2018-10-20 12:19:42,I am in aRick Riordan kick.. I am reading The Lost Hero AND the first book of The Trials of Apollo: the Hidden Orac… https://t.co/P2N6jS2KxO
2018-10-20 11:58:34,OMGEeeee ❤️❤️❤️ https://t.co/2lA6XIr0ey
2018-10-20 08:45:21,RT @randomhouse: |￣￣￣￣￣￣￣￣￣￣￣|      READING BOOKS      MAKES YOU COOL |＿＿＿＿＿＿＿＿＿＿＿|                  \ (•◡•) /                    \      /…
2018-10-17 04:21:50,I don't know what's wrong with Scribd but I can't restart my membership with any of my credit cards.. Too bad
2018-10-15 07:16:16,I have 300ish pages left of The Way of Kings.. Can't believe I am so close to the end.. 😭😭😭
2018-10-11 14:22:35,I am currently reading Muse of Nightmares about 14% in and I could feel my heart break already 😭😭
2018-10-11 13:03:45,This is what my morning commute looks like.. https://t.co/tbixkkdTLA
2018-10-06 06:25:31,I am going to slow down on my reading. Lately I feel pressured to read more because I was doing so great on the fir… https://t.co/OTdcBkLWzP
2018-10-04 14:19:20,5 of 5 stars to Lifel1k3 by Jay Kristoff https://t.co/rlE3g8zRDa
2018-10-01 23:45:56,I am exhausted and I haven't arrived at work yet!  3 hrs left of LifeL1k3 aaand my preorder of Muse of Nightmare (A… https://t.co/rJsFuJEnD4
2018-09-30 13:10:48,Sadly this month I haven't finish any book.. But I am still in the middle of The Ways of King and LifeL1k3.. And I… https://t.co/BX46roJYou
2018-09-30 13:09:01,This weekend I felt I had the most rested days I had for months! I did read a bit but oh well..
2018-09-29 09:52:08,I want to be super active in social media even juat here on twitter but I am inconsistent AF 🤣🙈🤦‍♀️
2018-09-26 07:52:11,I pre ordered Muse of Nightmares and Archenemies..  I am soooo excited!
2018-09-23 12:20:49,This is me right now looking through kindle store.. Just can't help it 😭😭😭 https://t.co/Ggdl5iSreN
2018-09-21 04:42:41,I told myself I didn't want to get any Samsung phones ever but the Galaxy Note 9 is sooooo perfect 😭😭😭 I can't affo… https://t.co/nJiWdLoxv5
2018-09-18 11:24:24,RT @TomHitchen: Don’t own fancy bookshelves? You’re still a valid Booktuber.  Don’t own lots of books? You’re still a valid Booktuber.  Don…
2018-09-17 22:59:21,Too many books Too few centuries.. #nevernight #reread #pazreadnn
2018-09-14 11:53:17,Last minute decision.. Look who's joining the readalong.. Me! #strangethereadalong https://t.co/oF7eUfrMin
2018-09-14 09:08:19,"Let's do lunch? I just earned a badge for lunchtime listening, so ... probably not. Join in the fun with a free ...: https://t.co/TZSl94WG8F"
2018-09-14 02:00:36,"Is there a job where you can read all day, rave or rant about books and get paid enough to live comfortably? That'smy dream job 😥"
2018-09-13 02:32:55,Giddy-up! Guess who's listened to audiobooks for 7 days in a row?  Join in the fun with a free Audible trial.: https://t.co/TZSl94WG8F
2018-09-12 21:55:30,This made my heart ache with want for Darkdawn but also I’m terrified for my dear heart as well.. I know it will be… https://t.co/4tmZ09i1kR
2018-09-09 14:19:57,Lunch and listening to Nevernight.. mmmMmmm.. Perfect combination? Almost choked when they discussed about the C wo… https://t.co/G8WMxr3uaa
2018-09-08 13:28:53,I am so excited!!!! https://t.co/sAQqOs0DJZ
2018-09-08 13:19:18,"Never Flinch, Never Fear."
2018-09-07 15:58:38,"Yes! I am soooo ready for my reread.. Excited to be back in this world, this time will experience it through audiob… https://t.co/EwhOEeNMs9"
2018-08-30 07:52:48,Beautiful! https://t.co/KekERbukbZ
2018-08-28 22:10:57,Seriously I don't want to go to work.. My brain just refused to work..
2018-08-26 13:19:17,I had this grand plan to start and finish And I Darken.. But things did not go according to plan which is a bummer… https://t.co/KHS5Rp9w64
2018-08-25 02:30:33,No matter what format you use as long as you are consuming and enjoying the story that is all that matters.. Happy… https://t.co/0wLH00EZ6w
2018-08-23 09:38:48,"Tried to take a fancy photo... I did say ""tried"" https://t.co/bWrDGsPA5a"
2018-08-21 13:34:10,I am not feeling Dalinar's perspective.. Can we just move on. I want to see Shallan again #thewayofkings
2018-08-21 03:00:49,Me atm 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️💁🏻‍♀️💁🏻‍♀️💁🏻‍♀️ https://t.co/YKYnoqIg6z
2018-08-21 02:44:04,Book Review: Beastly Bones by William Ritters https://t.co/SiEIS5IOuJ https://t.co/ydprWLox18
2018-08-19 03:37:17,RT @PrairiePhlox: If you're consuming  Audiobooks Comics Fanfic Erotica SciFi/Fantasy Blogs/Patreon content YA/NA/Middle Reader Guilty Plea…
2018-08-19 03:36:06,"Just finished watching Ghost Diary, a malay or indonesian horor movie I am not sure but it was good. Not satisfied… https://t.co/CKYpWfqvXA"
2018-08-18 02:06:35,I am rereading Eliza and her Monsters this weekend.. The Way of Kings is a little intense and I needed something to balance it out. 👍🏻
2018-08-16 01:33:13,Morning work struggles: work systems slow down..
2018-08-15 23:52:45,"I found this old pic of my Ipad mini (1st gen) in my old phone. I do miss the size and portability of it, but I don… https://t.co/mLZLWQihvh"
2018-08-15 13:25:00,So it’s been so long since I have posted I’m baaaaack! My current read is The Way of Kings by Brandon Sanderson Wha… https://t.co/JNk40xiN1U
2018-08-15 08:10:16,RT @elenacresci: friend: 'what are you thinking about' me: 'nothing' my brain: https://t.co/c1iub2HoNY
2018-08-15 05:44:57,2 more days to go before my vacay! So excited to read all day long and naps of course.. waaah
2018-08-12 13:27:00,5 of 5 stars to Beneath the Sugar Sky by Seanan McGuire https://t.co/8Bj6CGpFaS
2018-08-11 10:47:31,Best way to spend the rainy afternoon.. ❤❤❤ https://t.co/nfyvRlHRxO
2018-08-11 00:37:13,"I am currently reading really thick books this month: The Way of Kings, Gemina, Lord of Shadows..  Why do I do this… https://t.co/bppzpDPmsM"
2018-08-04 09:08:38,https://t.co/KKnC0qXRoq https://t.co/rvuMTIjWlj
2018-08-03 12:57:15,"Newly found treat, Chai Tea Latte ❤️ https://t.co/sMRyGlw16i"
2018-08-01 15:26:02,5 of 5 stars to The Poppy War by R.F. Kuang https://t.co/6P96a8gJUX
2018-08-01 09:15:26,First day of August and all I want to be is a hermit..
2018-07-22 03:31:43,It is storming outside with lightning and thunder. The perfect weather to stay cuddled up and read.. #bookwormpleasures
2018-07-21 00:50:12,I have been in a reading slump this week but now I feel a lot better and ready to read! Currently enjoying The Poppy War by R.F. Kuang.. 👍🏻
2018-07-11 00:17:16,RT @bookswithchloe: To celebrate hitting 5K I am hosting a  ✨GIVEAWAY✨ 💕3 winners  💕One book from The Book Depository up to USD 20 (doesn’t…
2018-07-08 13:03:47,Book Review: Jackaby by William Ritters https://t.co/zgGhAIFW38 https://t.co/gnVG1ofl6C
2018-07-08 07:57:19,5 of 5 stars to Beastly Bones by William Ritter https://t.co/30C0mLyaTY
2018-07-07 03:49:04,Changed my site’s name again.. sorry 😐 but i feel I will be sticking to this one for a while 👍🏻
2018-07-05 13:23:06,Recent Reads #3 for 2018 https://t.co/urrmf8VLzH https://t.co/b9KA0PtYFX
2018-07-03 21:33:31,My Current Reads #1 for 2018 https://t.co/twAQkJFe2h https://t.co/8uR8wF0Bjo
2018-06-30 14:28:34,"30% done with Beastly Bones, by William Ritter: I am really liking this series https://t.co/Wtmp4ss0Ns"
2018-06-25 16:03:44,RT @EpicReads: IT'S HERE IT'S COVER REVEAL TIME! Check out all these STUNNING books coming out this winter!! ❄️📚 https://t.co/JfT1PKR8wF ht…
2018-06-25 15:55:43,Can’t sleep..having anxiety attacks sucks.. beginning to feel chest pain..
2018-06-20 14:22:51,"8% done with The Queen's Rising, by Rebecca Ross: Hmmmmm interesting https://t.co/P3lVw9dJVY"
2018-06-19 14:26:48,5 of 5 stars to Jackaby by William Ritter https://t.co/lRo2szvWeO
2018-06-18 22:57:35,4 of 5 stars to Down Among the Sticks and Bones by Seanan McGuire https://t.co/UponNhos6R
2018-06-18 14:04:59,"82% done with Jackaby, by William Ritter https://t.co/S2PpZ1Tykt"
2018-06-15 14:15:50,"68% done with Jackaby, by William Ritter: I haven’t had this much fun whilst reading in ... https://t.co/OMrCacM96m"
2018-06-14 13:29:28,"30% done with Jackaby, by William Ritter: Really liking this so far https://t.co/bUfwsmr6ag"
2018-06-12 13:01:10,I don't want to go to work tomorrow not just because of the weather but my workplace.. I honestly don't like it.. 😫😫😫😫
2018-06-12 08:48:59,With this weather I don't wanna go to work... Ever
2018-06-12 05:37:20,4 of 5 stars to Dread Nation by Justina Ireland https://t.co/fLpul40Crw
2018-06-10 15:06:54,5 of 5 stars to Fire Study by Maria V. Snyder https://t.co/b0Sp63wRZx
