timestamp,tweet_text
2019-10-26 03:19:19,RT @LOHFiction: Diversity in horror is so important! Amazing Guest Post:Zombie Bait &amp; Screaming Bimbos: Diversity in Horror By Ann Dávila C…
2019-10-26 03:13:26,RT @S_Vilain_: Me reading that book that’s been on my tbr for 300 years  https://t.co/Ypd7MxNm5t
2019-10-26 03:04:02,"RT @shanedkeene: So, just in case you're looking for something to watch, if you have Shudder, check out HAUNT. You most likely won't be dis…"
2019-10-26 02:43:18,@WeWhoWalkHere Love this one!
2019-10-26 01:26:17,"RT @GwendolynKiste: If you've been waiting to pick up a copy of THE INVENTION OF GHOSTS, @NightscapePress has a huge sale right now! 25% of…"
2019-10-26 01:23:00,@jessysielski Loved Coyote Songs!
2019-10-25 22:16:28,RT @Danger_Slater: Rent is due in a few days and work has been a little wonky this week so I'm a bit short. Pricing these suckers to move.…
2019-10-25 22:15:48,RT @LOHFiction: 8 Days of Halloween: Creepy Check out our list for Creepy. These are books that give us the look over your shoulder creeps!…
2019-10-25 21:30:47,The Pale White is one of my weekend reads! Thank you to @ChadLutzke for sending me a copy. What are you reading thi… https://t.co/ehzQ3Yj7Wl
2019-10-25 18:03:49,@paperbacksnpugs Omg @audraudraudra the little Overlook Hotel shirt 😍😍
2019-10-25 18:02:31,@dreamery_photo @FreddysMuse It was really good. I was surprised. I didn't watch it for forever since I figured it… https://t.co/oPLuodSnDE
2019-10-25 17:56:51,@Toni_The_Reader @hulu Yay!
2019-10-25 17:56:39,@dreamery_photo @FreddysMuse I watched Final Destination 5 the other night &amp; always love seeing him
2019-10-25 17:56:07,@FreddysMuse Ohhhh yes I watched that a couple days ago! That part was fun
2019-10-25 16:13:23,@FreddysMuse Who is your favorite actor from (usually older) horror movies that you love to see in cameos or small… https://t.co/DZSLTwWSr3
2019-10-25 16:09:50,My review for The Babysitters Coven is up on GoodReads  https://t.co/FObt9vSa0z  #bookstagrautumn… https://t.co/jaBM1WPgc2
2019-10-25 13:40:51,@Rudy53088 So good!
2019-10-25 13:40:18,@TMarieHarris Enjoy!!
2019-10-25 13:40:01,@shanedkeene Yes! So good
2019-10-25 05:26:02,@cinapelayo Yay!
2019-10-25 05:25:49,@jforsythe8785 I agree!
