timestamp,tweet_text
2019-09-16 18:28:49,"Now some people might think it would be wrong to get revenge on John Kreese. (two wrongs don't make a right, don't… https://t.co/mKuwUNpQ20"
2019-09-16 18:26:21,Do you think Kreese should be punished for destroying Miyagi dojo? (have his footlocker broken into and his memorie… https://t.co/6rkTmXNsnS
2019-09-16 18:23:24,"Hey #CobraKai fans, I'm doing a poll about when Mr. Miyagi's dojo got trashed. There will be two parts: Part One if… https://t.co/JEYPN2PLFQ"
2019-09-16 18:21:34,Do you think John Kreese asked Hawk to destroy Miyagi dojo and steal Mr. Miyagi's  medal of honor? #CobraKai #CobraKaiSeries #JohnKreese
2019-09-14 16:08:50,RT @TheCobraKaiGuy: https://t.co/Tk0cEO55Xv  #CobraKai #MiyagiKai #CobraKaiSeries #CobraKaiReview https://t.co/gJp3s8tkZB
2019-09-14 16:07:54,RT @IDWPublishing: He taught him the secret to Karate lies in the fist. Not in the mind or the heart. #CobraKai  Pre-order COBRA KAI: THE K…
2019-09-14 16:04:04,RT @FearTWD: Morgan screens some very special footage in Sunday’s #FearTWD opening minutes: https://t.co/dbIrKszf4j https://t.co/1xI14PmzKE
2019-09-14 16:03:48,RT @Dodge: Contain yourself…We know it’s a lot to handle. #Dodge #DodgeChallenger https://t.co/8pDSKYB32x
2019-09-14 16:03:36,RT @byMorganWright: I am a reader...  #booklovers #amwriting #amreading https://t.co/6zUZPye9LD
2019-09-14 16:03:16,@UnofficialCobra https://t.co/VLwBjYIIdp
2019-09-14 16:02:21,@UnofficialCobra LOL! (I see what you did there.) 😁 https://t.co/CzygFyUOXz
2019-09-14 15:59:42,@byMorganWright https://t.co/VfwPQEvC8Y
2019-09-14 15:56:42,RT @byMorganWright: When people tell you that they could easily write a novel too if they had more time...😅  #writerslife #amwriting https:…
2019-09-14 02:37:11,@iconheroes @lordmesa @MartinKove @KarateKidMovie I love this. Hey can you imagine Kreese in a karate class with a… https://t.co/XiygVENBLK
2019-09-14 02:15:55,TMA vs. MMA: A Martial Arts Debate https://t.co/Wrfd8gy7Tw via @YouTube This video is epic! I love it. Hey maybe… https://t.co/UpxlWLpzLO
2019-09-13 17:16:42,"@UnofficialCobra Dude, It's John Kreese! Duh! Tory didn't show up until after Kreese arrived. Look how nasty she wa… https://t.co/SHZByPWJnu"
2019-09-13 17:15:26,RT @UnofficialCobra: The best food truck in the world?  Maybe just the best in Ohio.  I’d like a nice juicy CHOP and a glass of PUNCH.  No?…
2019-09-13 17:13:42,@UnofficialCobra It is scary how close our weird Cobra Kai theory's are. I knew from the beginning Terry Silver had… https://t.co/d1H14lBJJD
2019-09-13 17:12:47,I knew it! https://t.co/vimqZK7lzN
2019-09-13 17:11:48,RT @UnofficialCobra: Owch!!! https://t.co/Ul8SHfRqK3
2019-09-13 17:11:41,"@UnofficialCobra OH My God! LOL! Is that John Kreese on the table? if it's not, that shoulld be. dude was hairy AF!… https://t.co/MWPRjpVMPH"
2019-09-13 17:07:22,"@UnofficialCobra Or do a meme where John Kreese walks in and sees new students and says ""Jesus Christ"""
2019-09-13 14:40:55,@IDWPublishing @CobraKaiPod @dentontipton I would love to see what the first meeting was like between Kreese and Johnny!
2019-09-13 14:38:52,"RT @ChiTribEnt: #CobraKai and ""Karate Kid"" favorite @MartinKove tells @Nina_Metz about the years he spent playing phone tag with Quentin Ta…"
2019-09-13 14:32:07,RT @sensei_johnny: @JesseKove Hurray! I can't wait! Stardom awaits you Jesse! May you be so talented that everyone weeps out of jealousy fr…
2019-09-13 14:31:46,RT @byMorganWright: Who else can relate to this😅😂?  #writerslife #amwriting https://t.co/WysOgfQKqV
2019-09-13 14:31:06,"@UnofficialCobra Hey something like this should be a running gag meme. Like have ""got a bunch of new cobra's at the… https://t.co/rBOhcQbBWq"
2019-09-13 14:29:37,RT @UnofficialCobra: Unlucky?  You get a bunch of new cobras at the dojo.  They want to play dodgeball!  #FridayThe13th  #CobraKai #Dodgeba…
2019-09-13 14:29:09,@byMorganWright https://t.co/ZSa7hOHToR
2019-09-13 14:28:04,"RT @byMorganWright: If a black cat crosses your path on this #Friday13th, say ""to hell with superstition"" and pet the cat for good luck😉!!…"
2019-09-13 14:27:50,RT @Dodge: Bad luck? No. Badass? Absolutely. #FridayThe13th https://t.co/6jnhkANlzg
2019-09-13 14:27:35,RT @jonhurwitz: Flashing back to the Sunday before production of Cobra Kai S3. Now on day nine. Happy to report we’re still feeling like fu…
2019-09-13 14:26:36,@byMorganWright https://t.co/vnZ4EEgBIY
2019-09-12 01:36:13,5 of 5 stars to The Institute by Stephen King https://t.co/6PlF9Yo5kD
2019-09-10 15:53:37,Bev Vincent reviews Mr. Mercedes Season 3 https://t.co/3DR5blLwe4
2019-09-10 00:56:19,RT @LostSisGrimes: Luciana Pinkman  #Cooker  #FearTWD #FearTheWalkingDead https://t.co/gKCtMZ43hY
2019-09-10 00:54:44,@byMorganWright https://t.co/wgjWccybX5
2019-09-10 00:53:13,"RT @byMorganWright: #FellowWriters, tell me:  If you had to describe your writing day today using a GIF, which would you use?  (Add your GI…"
2019-09-08 17:39:19,RT @Dodge: Performance you can't ignore. Photo Credit: Calvin B. #ThatsMyDodge #Dodge https://t.co/QOIddBZplp
2019-09-08 17:39:05,"@byMorganWright There should be a ""real life gets in the way canyon abyss"""
2019-09-08 17:38:00,@brihana25 I feel you. I suffer from migraines. I just moved and have to unpack a lot of stuff. but my migraine knocked me out for 3 days.
2019-09-08 17:37:21,RT @byMorganWright: Can anyone else relate to this?! 😂😂😂  #writerslife #amwriting https://t.co/16yeYqZpBu
2019-09-08 17:37:05,RT @byMorganWright: It’s my 3-week anniversary today🤩!! 3 weeks since I launched my Book Cover Animation service😍! Thank you all so much fo…
