timestamp,tweet_text
2018-01-05 14:25:28,"Anno nuovo, malasosta vecchia! Libro del giorno (un grande classico): ""Chiedi alla #malasosta"" di John Fante https://t.co/kcJJVCOCmX"
2018-01-05 11:49:41,RT @lefrasidiosho: la #Bonino salvata dalla DC! #Tabacci https://t.co/yqVbG6EeTN
2018-01-04 12:19:35,Lo dico da tempi non sospetti https://t.co/8NyEo1pyxv
2018-01-02 17:50:57,Ho aggiunto un video a una playlist di @YouTube: https://t.co/3bdK4juwdz Archive - Live in Athens [full concert]
2018-01-02 10:03:10,"Ho aggiunto ""La baia dei pirati"" alla mia libreria aNobii https://t.co/Hc14D9MLpt"
2018-01-02 10:03:09,"Ho aggiunto ""Democrazia senza partiti"" alla mia libreria aNobii https://t.co/ZlEvyiPUbN"
2017-12-31 17:09:51,Til morning&amp;#8217;s light: https://t.co/hI7kIe6QEh
2017-12-28 10:37:05,Ho appena raggiunto il livello 20 nella lingua Inglese su @duolingo! https://t.co/A1CEch8bvy
2017-12-23 14:18:07,"Ho aggiunto ""Sinistrati"" alla mia libreria aNobii https://t.co/rxev65kguF"
2017-12-21 17:33:08,"Ho aggiunto ""Quello che importa è grattarmi sotto le ascelle."" alla mia libreria aNobii https://t.co/NUswsM8KS1"
2017-12-20 22:33:03,"Ho aggiunto ""Trattato del ribelle"" alla mia libreria aNobii https://t.co/7Lof9iKuCE"
2017-12-16 13:23:43,Miccichè presidente: finalmente un volto #nuovo #pulito #sano. #miccichè #presidentè
2017-12-16 12:18:07,"Ho aggiunto ""Questo non è un Manifesto"" alla mia libreria aNobii https://t.co/dtwpSTxdHP"
2017-12-14 10:18:21,RT @russeurope: Une définition exacte de l'Euro https://t.co/UX9xdiMr63
2017-12-13 19:32:49,RT @fahrradwien: How to make 8 parking lots out of 1. #Vienna 🚲 https://t.co/Ah7qFWwFsk
2017-12-12 23:57:18,Ho aggiunto un video a una playlist di @YouTube: https://t.co/dovr1OEyIm Angelmoon - He's All I Want
2017-12-12 14:44:39,I just reached Level 17 learning German on @duolingo! https://t.co/n2yj2G20o0
2017-12-08 16:19:44,"Libro del giorno: ""La #malasosta infinita"" di Michael Ende https://t.co/8cAb7yzpdb"
2017-12-06 11:33:12,I just reached Level 12 learning French on @duolingo! https://t.co/MFKBeA1rJv
2017-12-05 12:27:38,@Sbandot Lo ringrazio
2017-12-05 10:25:08,"Libro del giorno: ""Che tu sia per me la #malasosta"" di David Grossman  #terno https://t.co/nxBNll5345"
2017-12-04 23:25:11,RT @lefrasidiosho: #4dicembre #FakeNews https://t.co/q9tIHb8Met
2017-12-04 22:48:06,Ho aggiunto un video a una playlist di @YouTube: https://t.co/oylPn54oPG Archive - Again (Long Version)
2017-12-04 22:29:33,Ho aggiunto un video a una playlist di @YouTube: https://t.co/8BLQIj49Kn PFM Impressioni di settembre
2017-12-04 22:15:55,Ho aggiunto un video a una playlist di @YouTube: https://t.co/NPQPzelEIa Una ragione di più - Ornella Vanoni.wmv
2017-12-04 22:14:43,Ho aggiunto un video a una playlist di @YouTube: https://t.co/bYjoFG4TKc The Best Of The Doors
2017-12-04 19:18:08,"Ho aggiunto ""Son Stufadiza"" alla mia libreria aNobii https://t.co/1YHx4FiCvr"
2017-12-03 20:47:06,"Ho aggiunto ""Tempo senza scelte"" alla mia libreria aNobii https://t.co/gqDocwXuo9"
2017-11-30 23:17:06,Ich habe Level 13 durch das Lernen von Englisch auf @duolingo erreicht. https://t.co/7hCQzGco8h
2017-11-30 23:13:09,RT @NemoRai2: “Facciamo una legge che vieti di produrre materiali che non siano riciclabili” #NemoRai2 https://t.co/1NcySIIOuF
2017-11-30 21:21:10,RT @Telequattro: 30/11/2017 - FERRIERA: SABATO ALL'ARISTON UN CONVEGNO DEL MOVIMENTO 5 STELLE https://t.co/dzAj0fDhW3
2017-11-30 13:48:35,"Libro del giorno: ""Le mille e una #malasosta"" https://t.co/Pc5vLPkI8A"
