timestamp,tweet_text
2019-11-01 02:21:23,rise and shine blackstairs nation
2019-10-31 15:53:15,JUST FOUND OUT THAT MY COUNTRY NOW HAS AN OFFICIAL AMAZON WEBSITE GOD BLESSED
2019-10-31 15:44:48,@rhyluvieclub I DONT BUY ANYTHING EITHER SJFJJSJFJD but if its like $1....mayhaps 👁
2019-10-31 15:43:13,@rhyluvieclub yeah i've been reading a bit on my phone bc im lazy to convert the epubs and my eyesight is rly going… https://t.co/NhfHVXjUio
2019-10-31 15:39:11,@emmacasssidy WHATSJFJJSJFJDJF
2019-10-31 15:36:06,@rhyluvieclub um in my currency it was like $200 i think but i bought the older generation paperwhite bc i didnt ne… https://t.co/4B9o8PgrW0
2019-10-31 15:33:16,@rhyluvieclub i use a software called calibre its really very easy to use you just convert epubs to the kindle form… https://t.co/XWNq3eAgDA
2019-10-31 15:32:16,RT @aIexcassidy: https://t.co/kPZ7eTQrJ0
2019-10-31 15:29:45,@rhyluvieclub READING THING MACHINE SJFJJSJF but yes i have a kindle and i read ep*bs on it all the time
2019-10-31 15:06:59,me when i read qoaad and everytime something big happens it cuts to an irrelevant and boring scene for another char… https://t.co/IChKpAmPn5
2019-10-31 14:17:06,@emmacasssidy i watched the first one where she was inside i just didnt know that there would be a sequel of the sequel 😐
2019-10-31 14:09:57,@leiwren COME UP WITH SOMETHING ELSE
2019-10-31 14:07:52,@leiwren WELL NOT NOW BE PATIENT
2019-10-31 14:07:01,@leiwren AND THE ONE BEFORE THAT
2019-10-31 14:06:54,@leiwren I WATCHED THE FIRST ONE
2019-10-31 13:57:40,@leiwren WHAT I DIDNT KNOW
2019-10-31 13:57:26,VLADIMIR IVANOV THIS B WORD https://t.co/lZtSMA8C0v
2019-10-31 13:55:11,wait there's a jumanji sequel https://t.co/uiAIWcPx8A
2019-10-31 13:39:30,thinking https://t.co/B7PWhXUHuF
2019-10-31 11:31:23,"“when you meet me, you’re not going to love me, but maybe in time…hell no, you still won’t.”  happy birthday to one… https://t.co/oQ3ZZVPClg"
2019-10-31 10:31:55,@aIexcassidy best couple period 🥺
2019-10-31 10:31:46,"RT @aIexcassidy: 𝑗𝑎𝑚𝑒𝑠 𝑎𝑛𝑑 𝑙𝑖𝑙𝑦  —  𝑎𝑛𝑔𝑒𝑙𝑠  it has been 38 years today since they've become angels.  james and lily, i love you and miss th…"
2019-10-31 09:35:50,i'm done with my presentation and me playing the kahoot x sweet dreams song was a success
2019-10-31 03:59:37,the way i love lilo and blackstairs yeah my ride or dies my only ride or dies
2019-10-31 02:55:51,@loversjily i read the 2003-2004 one first bc thats the first one
2019-10-31 02:07:00,@aIexcassidy JDJFJDJFJ we're gonna go down in history today for being crazy 😭
2019-10-31 02:06:40,RT @aIexcassidy: me and fatin today because its both loren hale’s birthday and jily’s d word day @lilylorens  https://t.co/J8PnixrePH
2019-10-31 01:27:02,emmasjules ⇢ lilylorens just for today
2019-10-31 01:19:20,- HAPPY BIRTHDAY TO LOREN HALE MY BEST BOY MY BABY ❤️ - happy death day to lily and james 💔 - happy halloween i guess 👻
2019-10-30 14:55:55,@IiIysIoren thank you
2019-10-30 14:55:07,@IiIysIoren which book are they from? :o
2019-10-30 12:47:14,@IiIysIoren lit rally the softest boy to exist dont understand whats there to hate about him 😐
2019-10-30 12:36:48,i miss blackstairs 🥱
2019-10-30 12:31:18,@emmacasssidy she's so pretty 😭
2019-10-30 10:33:50,@leiwren sure sure
2019-10-30 10:28:09,"well thanks everyone who replied, i might read it soon x https://t.co/9eyDbmjHLO"
2019-10-30 10:24:58,@liIyloren djfjdjf you're good dw like i said he's cute and does look like lo to a certain extent. there are also o… https://t.co/MGTa2tU1gf
2019-10-30 10:16:56,@liIyloren he's cute but i can't see anyone else as lo except vladimir ivanov 😭
2019-10-30 10:14:26,@Ienoraastalis I DONT KNOW WHAT TO READ 😭
2019-10-30 09:49:40,@kingaIeksander HSHSHSHHS I KNOW (but honestly i forgot what happened in the previous book)
2019-10-30 09:49:17,h-hey oomfs should i read acotar 🤯
2019-10-30 08:39:50,@rhyluvieclub i haven't read archenemies yet tbh but i liked renegades 🤪
2019-10-30 08:39:10,@rhyluvieclub IT DOES SHE LOOKS POWERFUL
2019-10-30 08:28:54,@billyclaires im shook my bookstore never releases books early they're always like 2 weeks late 😭
2019-10-30 08:25:23,WHT THE FUCK THIS IS ALSO OUT https://t.co/IMfhjpxFw4
2019-10-30 08:24:19,WHAT THE FUCK SUPERNOVA IS OUT??? https://t.co/SGpkhxYgke
2019-10-30 08:11:24,Marked as to-read: We Met in December by Rosie Curtis https://t.co/mjEZjOgP9G
2019-10-30 02:18:35,i hate y'all https://t.co/LSMfWNA6R4
2019-10-30 02:13:58,yeah apparently there's tda hate gtg 🏃‍♀️🏃‍♂️
2019-10-30 02:06:51,@dariafollowhill what does this mean 🗿
2019-10-30 02:06:39,good morning only to blackstairs and the blackthorns 😌
2019-10-29 15:08:31,honestly think i'm the worst procrastinator in the world i have a presentation on thursday and i haven't even done… https://t.co/5M123fpLbA
2019-10-29 15:02:05,@dariafollowhill this shrek? https://t.co/1xhnD1TVGg
2019-10-29 14:58:55,@dariafollowhill I HATE THIS
2019-10-29 14:50:46,@dariafollowhill 🥱
2019-10-29 14:47:03,@dariafollowhill me literally every single day 😁
2019-10-29 13:13:56,havent been this badly attached to a fictional couple since lilo this is sickening
2019-10-29 13:11:29,day 1 without blackstairs isn't going as well as we speak oomfs
2019-10-29 12:44:16,everybody on twitter is gonna be using 🥱 unironically and definitely not because they are yawning 😐
2019-10-29 00:39:40,JSHDHJSD I CANT BREATHE I GOT AN A FOR MY PHILOSOPHY ESSAY THAT I DID 4 HOURS BEFORE SUBMISSION I WAS JUST BULLSHITTING WHAT 😭
2019-10-28 14:45:35,what the hell we gon do now 😐
2019-10-28 14:04:00,@dariafollowhill you just want me to read plan b
2019-10-28 13:28:23,I TOOK LESS THAN 24 HOURS TO READ 300 PAGES JEJFJDJFJDJFN https://t.co/lzWHpyurBr
2019-10-28 13:25:28,IM DONE I FINISHED QUEEN OF AIR AND DARKNESS I SURVIVED
2019-10-28 13:24:45,4 of 5 stars to Queen of Air and Darkness by Cassandra Clare https://t.co/jgYuyMKkna
2019-10-28 11:16:47,what the fuck im actually crying
2019-10-28 10:52:37,the power that they exude.... https://t.co/IZgcGHIqMs
2019-10-28 10:38:52,blackstairs in chapter 32 :o
2019-10-28 08:35:44,https://t.co/L5XmTdKR9H
2019-10-28 08:29:07,me: has two physical copies of qoaad me: reads the epub on my phone
