timestamp,tweet_text
2019-11-10 12:11:04,@MarkPAuthor Plus I don't think it's fair to hang all that expectation on your ebooks and readers... if you want to… https://t.co/Vwuv5JyNez
2019-11-10 12:10:00,"@MarkPAuthor Plus making a print book is just as easy as kindle, so you can make more money that way if you so choose. :)"
2019-11-10 12:09:24,@MarkPAuthor It's okay to price print books whatever you like because there is shipping costs and to hold a book is… https://t.co/8I74xutS9j
2019-11-10 12:01:04,@ArmarnaForbes Interesting! Where did you hear that? I'd love to see. :)
2019-11-10 12:00:16,"RT @selfpubwithdale: Hidden Features on Amazon KDP??? No!!!  Actually... Yes, and I'll share them. No charge! Check it out: https://t.co/xr…"
2019-11-10 11:56:13,"@ArmarnaForbes Just saying, KU is great for beginning authors."
2019-11-10 11:55:59,@ArmarnaForbes Yeah but you can do KU for 90 days and then go wide everywhere :)
2019-11-10 11:50:10,"@KateMacAuthor Yeah totally get it, I also prefer to make 70%..."
2019-11-10 11:49:45,"@LucieJMansell I don't think it's cheating when having something in your hand is worth that extra price, plus the s… https://t.co/SBISDWVd0C"
2019-11-10 11:49:06,"Hey #writingcommunity and #indieauthors, remember that if Amazon is being iffy about your review, just submit it on… https://t.co/4E9uURMbBJ"
2019-11-10 11:47:40,"That is true too, which is why I will probably only price one book as .99 to get things started. I think just going… https://t.co/lVOtNeBeAb"
2019-11-10 11:46:20,@orcish_dreams That's awesome!
2019-11-10 11:46:04,@KateMacAuthor Why won't it? One can usually select .99... if you select the 30% royalty rate?
2019-11-10 11:45:23,"@ArmarnaForbes Exactly, standards are great. I am making mine even less only for my first story, and might increase… https://t.co/VmgZwmnqgG"
2019-11-10 11:28:11,"@SadiAnnMay Unless, that is, you have a huge audience."
2019-11-10 11:27:55,"@SadiAnnMay Haha. Yeah... Amazon is the name of the game, tho."
2019-11-10 11:26:16,@orcish_dreams Yep I'll have to do that also. :)
2019-11-10 11:25:05,@ArmarnaForbes Aww thanks :)
2019-11-10 11:22:32,@seeheatherwrite Yes I thought so :)
2019-11-10 11:22:22,@ArmarnaForbes Aww yeah I know the feeling. Mine sucks. :D
2019-11-10 11:07:57,@ArmarnaForbes Wow that's a great tweet and blurb! I am going to learn from you because I've been doing it all wrong. 😂
2019-11-10 11:06:54,So if I haven't followed you yet and you're wondering why... I am just chilling because twitter got mad and put me… https://t.co/YJA5T3HVql
