timestamp,tweet_text
2015-06-13 05:49:58,"Starting Dead, Undead, or Somewhere in Between, by J.A. Saare http://t.co/efZW5W4cKL"
2015-06-12 16:36:56,Photo: Coz its salary day! #erpediastaffs (at Emergency Department) http://t.co/s9199yGdZv
2015-06-12 01:01:41,Photo: Dahil dito naimbento ang salitang “dropdead gorgeous” #tbt #emt #rcert http://t.co/GKuRnTQrFW
2015-06-11 00:25:06,Marked as to-read: Bet Me by Jennifer Crusie http://t.co/RF9JSFc4pQ
2015-06-08 20:46:36,Marked as to-read: The Demon in Me by Michelle Rowen http://t.co/bqK3F7PNCm
2015-06-08 15:48:36,Photo: Our version of tinolang manok #happytummy #foodporn http://t.co/ztQLBR4Cmn
2015-06-07 15:51:59,Photo: Food trip http://t.co/1QoJ3gELsV
2015-06-07 15:42:44,Photo: Cut salary 😓😭😭 #absentism (at Emergency Department) http://t.co/a7NNuNTYDM
2015-06-06 02:25:23,Marked as to-read: Firelight by Kristen Callihan http://t.co/KWpEtqTKMX
2015-06-05 21:16:40,Photo: My partner in crime :)) http://t.co/bFpWaa31Kx
2015-06-04 17:40:28,Photo: Dinner served :)) psst @le_munieca hahaha! Thankies 😘 (at Makkah Madinah Road) http://t.co/kWbXTmxNf1
2015-06-03 12:20:03,Video: won’t be the last!💕 #instapost #instago #igers #friends #goodfriends #food... http://t.co/EVI0JY2FLm
2015-06-03 03:19:58,Sooooo sleepy💭💭💭💤💤💤
2015-06-02 16:21:15,Photo: Somewhere down the road! #edstaff http://t.co/4ETtur4eMv
2015-06-02 16:20:57,Photo: Somewhere down the road! #edstaff http://t.co/4uJFb5mS5B
2015-06-02 16:19:49,Photo: Somewhere down the road! #edstaff http://t.co/ko1D1eRJiY
2015-06-02 15:02:48,Photo: Off to somewhere ❤️ http://t.co/kvYaXU8NJC
2015-06-01 23:55:22,Marked as to-read: Chosen by Heather Fleener http://t.co/X4ieQNon7c
2015-05-30 17:45:44,Marked as to-read: Untitled by Sarah J. Maas http://t.co/g85AMm7mNx
2015-05-30 07:21:04,Photo: #proud2beme chozzzz :)) http://t.co/7mEfG60jSV
2015-05-29 08:55:53,Photo:  http://t.co/BmfeD6tqMA
2015-05-28 18:41:11,Marked as to-read: A Court of Thorns and Roses by Sarah J. Maas http://t.co/BadcaLpPA6
2015-05-27 15:02:58,Photo:  http://t.co/P92qFwsDVK
2015-05-26 19:20:56,Photo: Stress free! :)) gudnyt ksa😘 (at Emergency Department) http://t.co/7PhdkR2TUL
2015-05-26 18:04:56,Photo: Thank you mga babes! 🍰🍴🍥#nicustaff #icecreamcake #foodporn #happytummy http://t.co/ydKrknfYhX
2015-05-26 00:50:41,"Photo: Seriously, we need to argue less! 😂 geez (at Al Shallal restaurant &amp; Theme Park) http://t.co/xknA8UxInI"
2015-05-26 00:44:14,Photo: Take your pick!😍🍫🍧 P.S. Pardon the spelling 😂#alshallalthemepark #happybirthday #happytummy... http://t.co/IfRfrunRLn
2015-05-26 00:44:04,Photo: Lets go 5D! Highlight of the night! Had so much fun! China wall it is! :)) #adrenalinerush (at Al... http://t.co/YmiDMBZGvp
2015-05-25 06:38:48,Marked as to-read: On the Edge by Ilona Andrews http://t.co/eFLtH9opLl
2015-05-23 09:08:07,Marked as to-read: Distraction by Tess Oliver http://t.co/zub4LgVLuJ
2015-05-22 03:28:11,3 of 5 stars to The Healer by Allison  Butler http://t.co/z8iEKO4Zkf
2015-05-20 23:22:18,Photo: My version of shake! =)) (at مكه المكرمه الحرم) http://t.co/oHf465uHCI
2015-05-13 04:32:49,Marked as to-read: The Power by Jennifer L. Armentrout http://t.co/5dO5IaJ653
2015-05-11 15:09:49,Photo: First love never dies❤️ http://t.co/uAXe8siIn6
2015-05-09 01:58:32,Marked as to-read: Darkest Before Dawn by Amelia Hutchins http://t.co/14HeFSgM8X
2015-04-01 02:31:04,Photo: Happy bday to me❤️❤️❤️ http://t.co/OtOMzfTFyd
2015-03-28 15:19:32,Photo: Happy kid😍😍😍 thanks babe @lablab88 😁🍫🍫🍫 http://t.co/qckM2yqVhh
2015-03-18 02:28:49,Photo: quotediaryofficial: INSTAGRAM  ♥  PINTEREST  ♥  FACEBOOK  ♥  MORE QUOTES http://t.co/YoineYWLcW
2015-03-17 14:32:49,Photo: Chinitang nakahijab 💁 http://t.co/bmUk2ZZWRs
2015-03-06 04:58:27,Photo: #crush http://t.co/MWplCZBwXS
2015-02-27 06:49:38,Photo: Lbc tlga yun =))) http://t.co/wGaED29wTE
2015-02-26 22:12:05,Photo: #ggss :)) http://t.co/Nf613lYzVA
2015-01-21 20:48:00,Photo: Megaselfie from Jeddah ❤️ http://t.co/j7YRYR9zBb
2015-01-20 14:11:34,Photo: Babysitter 👼😍❤️ (at مكة - المسجد الحرام ( الكعبة )) http://t.co/sy408eypAd
2015-01-20 05:44:33,"Photo: Hypoglycemic and opted for kitkat. To my horrror it got stucked, how lucky can i get? Itulog nlng... http://t.co/eBLdAyGmPB"
2015-01-17 00:15:53,5 of 5 stars to Blood Cross by Faith Hunter http://t.co/eLH5WJ0g8J
2015-01-15 16:51:21,Photo: Miss u rhod!❤️puktz❤️ #tbt http://t.co/I2TGcwVak7
2015-01-14 20:44:49,Photo: Every woman’s obsession😍😍😍 (at مكة - المسجد الحرام ( الكعبة )) http://t.co/JraNSrRngt
2015-01-11 19:35:54,Photo: Lol =)) http://t.co/xwq3OrDMfk
2015-01-11 18:33:58,"Photo: Was lookin forward for this for months, only to find out i can’t watch this on a big screen 😭... http://t.co/xl4ul9ZyYG"
2015-01-11 18:08:24,Photo: May mumu 😱😱😱 http://t.co/WuT8MhOpmA
2015-01-10 19:54:26,Photo:  http://t.co/LI6A2phI1f
2015-01-08 08:00:33,Photo: at مكة - المسجد الحرام ( الكعبة ) http://t.co/EsZr0L5P80
2015-01-05 23:24:57,Photo: So true❤️ #InstaMagApp @fotorus_official (at السعوديه) http://t.co/fbOdWTOMji
2015-01-05 15:40:10,Photo: Stolen shot by doc :p http://t.co/YvYD5YBUPe
2015-01-04 11:14:31,Photo: #ldr #pbbteens #paramedic❤️nurse (at مكه المكرمه الحرم) http://t.co/PRq5YIkWfv
2015-01-02 19:33:24,Photo: Off to duty #nightshift #nars #InstaMagApp @fotorus_official http://t.co/jPdF9to825
2015-01-02 17:00:18,Photo: Arabic 101 (at مكه المكرمه الحرم) http://t.co/sWOLBxConn
2015-01-02 10:09:28,Photo: #InstaMagApp @fotorus_official #happytummy #foodporn http://t.co/cTEv4bFBnx
2015-01-02 10:08:20,Photo: #foodporn #happytummy http://t.co/zFcBZAuYDR
2015-01-02 10:05:45,Photo: #happytummy #foodporn #InstaMagApp @fotorus_official http://t.co/o7D0dOR3DY
2014-12-30 07:51:53,Photo: Im so in love with pink! Another gift 😍🎁👍 http://t.co/BXKxCFO9GI
2014-12-30 06:15:15,My body aches like ****!
2014-12-29 22:54:23,Soooo tired 😭
2014-12-29 22:41:55,Photo: Just all I need. A comfy companion. 😍 http://t.co/s85mNWRGTy
2014-12-28 16:57:58,Photo: quotediaryofficial: ★★★ more quotes here ★★★   INSTAGRAM    http://t.co/ib3hik9N8U
2014-12-28 16:55:15,Photo:  http://t.co/KULP6wYZQY
2014-12-28 16:54:11,Photo: quotediaryofficial: ★★★ more quotes here ★★★   INSTAGRAM    http://t.co/vmlYWOKA03
2014-12-28 16:40:19,Photo: Eh kasi off :) http://t.co/ghgVfSa2NQ
2014-12-28 16:37:37,Photo: Eh kasi off =)) http://t.co/GI5Ou8j2vK
2014-12-28 15:30:39,Photo: Waiting in vain 💗 http://t.co/ZRzFIiPfPs
2014-12-28 12:05:49,Photo: Ty sa nagbgay! #happykid =)) http://t.co/h1kth9izeR
