timestamp,tweet_text
2019-08-20 17:05:55,"RT @rwrbbot: “Stop trying to Jane Austen my life!” he yells back. “Listen, it’s not my fault he’s a mysterious and retiring young royal and…"
2019-08-20 16:52:08,"@vreditorasya Octavo reto: tu ship de oro. Y voy a tener que repetir libro porque no puedo con mi genio: Ox y Joe,… https://t.co/AQ1TFPUAz0"
2019-08-20 16:30:53,"¡NUEVA RESEÑA! Este es el tipo de libro que terminás y querés tirar por la ventana, pero una vez que lo procesás, t… https://t.co/drWeK5XtHp"
2019-08-20 02:30:15,2 of 5 stars to Creo en una cosa llamada amor by Maurene Goo https://t.co/G7J6fKxo0S
2019-08-19 18:43:50,"@vreditorasya Séptimo reto: personaje femenino que amás. No es de mis preferidas de toda la vida, pero es un person… https://t.co/VCu4kBKWuu"
2019-08-19 18:28:03,@ShakespeareBlog @CosmosLiterari0 https://t.co/2mR9YZG1NR
2019-08-19 16:30:46,#MandaleMusicaAlLunes puede ser que ya te haya compartido esta canción pero Mamma Mia es Mamma Mia así que te la co… https://t.co/AsohZoVYMD
2019-08-18 19:49:22,"@vreditorasya Sexto reto: personaje masculino que amás. Aunque podría incluir a un personaje de Wolfsong, como dije… https://t.co/hfurDpFz1G"
2019-08-18 00:23:43,"@ale_quilis @ShakespeareBlog @vreditorasya @SNUnLibroBlog @CosmosLiterari0 Sip, no me acuerdo ni cuándo ni quién pe… https://t.co/8scvdp0hX2"
2019-08-18 00:21:34,"@vreditorasya Quinto reto: libro que te encantaría que publiquen. Tarrrrrde pero seguro, esta es una respuesta bast… https://t.co/8jVJD1OcWM"
2019-08-17 16:30:27,¡NUEVO POST! Tal vez leíste en un post que hice hace un tiempo que ya no tengo algunos de mis primeros libros y no… https://t.co/6eYNu28epC
2019-08-16 18:55:05,@vreditorasya Cuarto reto: Libro que siempre recomendás. Bueno esta no es ninguna sorpresa pero no quería poner otr… https://t.co/2FFpgOMlox
2019-08-15 19:05:55,5 of 5 stars to Sadie by Courtney Summers https://t.co/VG1JD2Oa6X
2019-08-15 18:35:46,"Me: Está bien, es una maratón, pero tengo dos semanas así que voy a darme tiempo para cada libro Also me: ayer empe… https://t.co/whaKOUJ74y"
