timestamp,tweet_text
2013-02-01 18:32:08,"@FridayReadsFB   ""The Sandcastle Girls,"" Historical novel of Aleppo 1915 and New York 2012."
2013-01-31 15:53:58,"@RunGomez   How do I initiate a conversation on #rungomez2, simply send a tweet to @rungomez?"
2013-01-30 19:51:27,@RunGomez Ah...that's a helpful thing.
2013-01-30 19:47:54,@RunGomez @diannelange @decembercarson @CoraWeis Could you use my tahoedianne account and not my diannelange one for these conversations.
2013-01-30 19:46:34,"@RunGomez So...do I want to delete the @RunGomez, for instance, that appears in the reply box in this conversation as a rule."
2013-01-30 19:39:54,How do I find out if one of my tweets has been retweeted?
2013-01-30 19:38:55,@RunGomez @cmcscuba @diannelange @decembercarson @CoraWeis I think I get it...does this conversation show up on my twitter page or not?
2013-01-25 16:29:56,TED2012  My only complaint is that it's too short. Collins is great and the videos are spectacular. http://t.co/lQlLf7LX via @pinterest
2013-01-24 21:54:36,I just bought tickets for 2013 Oscars Short Film Festival! http://t.co/aXFDikbw
2013-01-04 03:04:16,3 of 5 stars to Why Not Say What Happened? by Ivana Lowell http://t.co/eg621Glk
2012-12-24 20:25:06,1 of 5 stars to The Red House by Mark Haddon http://t.co/Q61x5WPv
2012-12-15 16:49:26,4 of 5 stars to The Days of Abandonment by Elena Ferrante http://t.co/niMNnDtl
2012-11-24 16:50:47,3 of 5 stars to San Miguel by T.C. Boyle http://t.co/Yi0tUiz1
2012-11-23 01:32:58,3 of 5 stars to San Miguel by T.C. Boyle http://t.co/Yi0tUiz1
2012-11-04 13:48:54,3 of 5 stars to Then Again by Diane Keaton http://t.co/iItC60aV
2012-09-26 23:24:59,4 of 5 stars to The Things They Carried by Tim O'Brien http://t.co/QWrfc2FH
2012-09-19 02:51:35,I'm #reading The Things They Carried by Tim O'Brien http://t.co/QWrfc2FH
2012-08-26 16:48:41,I'm #reading The Affair by Lee Child http://t.co/77GdGeAj
2012-07-16 12:42:57,1 of 5 stars to Island of Bali by Miguel Covarrubias http://t.co/cZmTKtys
2012-06-02 04:13:27,3 of 5 stars to Yoga and the Quest for the True Self by Stephen Cope http://t.co/oCDGkF0V
2012-05-19 15:35:42,4 of 5 stars to Wild by Cheryl Strayed http://t.co/ZqtTQptZ
2012-05-18 23:45:27,1 of 5 stars to Caleb's Crossing by Geraldine Brooks http://t.co/vmTXVyEm
2012-05-02 16:44:46,2 of 5 stars to Rin Tin Tin by Susan Orlean http://t.co/BV8WOc5U
2012-04-30 01:15:22,3 of 5 stars to The Quality of Mercy by Barry Unsworth http://t.co/rNciTxln
2012-04-06 03:14:24,"3 of 5 stars to Animal, Vegetable, Miracle by Barbara Kingsolver http://t.co/LlFE7Od9"
2012-03-22 00:22:00,4 of 5 stars to The Wise Heart by Jack Kornfield http://t.co/U0gURqU4
2012-03-10 01:15:54,3 of 5 stars to Astrid and Veronika by Linda Olsson http://t.co/3vQeTvxG
2012-03-04 15:59:11,3 of 5 stars to The Submission by Amy Waldman http://t.co/ujCf6rPy
2012-02-19 00:59:43,I'm #reading The Submission by Amy Waldman http://t.co/ujCf6rPy
2012-02-01 15:38:25,4 of 5 stars to The Hare with Amber Eyes by Edmund de Waal http://t.co/7cI4Lmzu
2012-02-01 04:31:43,4 of 5 stars to The Marriage Plot by Jeffrey Eugenides http://t.co/P3hn1a86
2012-01-28 18:46:09,"RT @LamaSuryaDas: Spirituality & Practice: Books Feature: The Best Spiritual Books of 2011, by Frederic and Mary Ann B http://t.co/yAAF9Pyy"
