timestamp,tweet_text
2019-09-06 02:05:59,@zachkruse2 It’s wonderful
2019-09-06 01:13:58,"RT @NFL: Ladies and gentlemen, your first TD of 2019 thanks to @AaronRodgers12 and @TheJimmyGraham! #GoPackGo  📺: NBC  📱+💻: NFL App // Yaho…"
2019-09-06 01:11:14,@RanMan71 @AaronRodgers12 I meant you say what I think!!!!!
2019-09-06 01:10:20,@RanMan71 @AaronRodgers12 You’re seriously my favorite packer tweeter bc you think like me 🤣🤣
2019-09-06 01:01:05,@LilySZhao It’s the first quarter of the first year with a new first year head coach... and Aaron looks rusty.
2019-09-04 18:26:55,"@ProFootballTalk Nemesis???? Little much, dont you think?"
2019-09-04 12:13:36,"@eagleton_mark @RyanHer88338280 @coreybehnke @BillHuberSI Mark, isn’t it funny what people will waste their time ma… https://t.co/NmOcopOi5t"
2019-09-03 16:38:49,RT @urfeministboss: My vagina is more heavily regulated than both assault rifles and your dick - aka the things you bitch about most.  Let…
2019-09-03 01:53:34,RT @AroundTheNFL: Tough upbringing gives Packers WR Davante Adams 'true edge' (via @MikeSilver)  https://t.co/0wpTywfIxK https://t.co/JUlPe…
2019-09-03 01:53:30,@AroundTheNFL @MikeSilver Awdome piece!!!!!!
2019-09-02 02:54:26,RT @itsJeffTiedrich: my favorite Bible story might be the one where Jesus tells all the sick immigrant children that they have 33 days to g…
2019-09-01 14:24:13,RT @PackersForTheWn: Kyler Fackrell had more sacks last year than Jadeveon Clowney has ever had in a single season.
2019-08-31 03:42:50,@BigDuke50 @DavidBakhtiari I can’t wait for Thursday to see more moments like this 💚💛💚💛💚
2019-08-31 03:40:39,🤣🤣🤣 https://t.co/M7aijqFIy7
2019-08-30 17:13:50,"#wherethegirlsat on #countryradio ??? I know this has long been debated,but in 40 minutes of listening to a station… https://t.co/JnojJ8EOnN"
2019-08-30 01:18:32,RT @BleacherReport: The original goal for @JJWatt’s Hurricane Harvey relief fund was $200K.  He just posted a two-year update 🙏  ◽️ $40M+ r…
2019-08-30 01:14:30,RT @SchroederWBAY: I can’t tell you how much joy @jswaggdaddy gives to #Packers fans playing catch pregame. He gets it. Really does. https:…
2019-08-29 14:00:23,@zachkruse2 My favorite part of this tweet? “In 7 days”. Whoooooot!!!!!!!!
2019-08-25 03:59:08,@HailRodgers12 https://t.co/SYbSd2cEus
2019-08-25 03:06:25,@NFL_DovKleiman @JimIrsay @PatMcAfeeShow Just disgusting
2019-08-25 02:24:48,@jasonjwilde @CaptAndrewLuck Nooooooooo!!!! That is one of my favorite accounts!!!!!!!
2019-08-24 16:15:18,RT @SNFonNBC: The original @AaronRodgers12 Hail Mary never gets old. 🔥  12 days until we kick off #NFL100 with the @packers and Bears!  🎥:…
2019-08-23 02:33:03,@Ryyno4 @Peter_Bukowski Nevermind he’s learning a new position...
2019-08-23 00:08:07,"RT @AndyHermanNFL: How stupid is it that this game wasn’t just played at Lambeau?! You’d sell more tickets, play on a safer field, don’t ha…"
2019-08-21 03:36:35,RT @ESPNNFL: .@AaronRodgers12 makes this look easy 👀  (via @packers) https://t.co/uq4V1pF8OT
2019-08-19 12:24:01,@YorgeyJosh @ProFootballTalk @AndrewSiciliano @NFL You don’t see anyone else putting up a stink like this. Like it… https://t.co/5Yib58f9r3
2019-08-14 22:23:38,"RT @FTFonFS1: ""This is the best Green Bay team we've had in the past 5 years. We keep talking about the coach and quarterback as if they al…"
2019-08-14 13:08:04,@Jason23691447 @PackersForTheWn So simple yet so perfect
2019-08-10 14:11:11,@NFL_Memes Bahahha. For 5 seconds I thought this was real 🤣🤣
2019-08-09 23:01:00,"@BigMack_4 Well, with that narrative officially squashed, Cue the “Rodgers likes dudes” clickbait in 3...2...1..."
2019-08-09 22:58:24,@HtxVibe @TKurtz43 @JustFlanagan @Texans47 @DavidBakhtiari @Lonnie30johnson @AllenLazard He did????
2019-08-09 01:40:11,@BigMack_4 🤣🤣🤣
2019-08-09 00:58:43,@zachkruse2 @620wtmj But... but... I thought he was already throwing his coach under the bus and... and... and!!!!!! 🤦🏼‍♀️
2019-08-07 14:10:18,@amberindigo He acknowledged it’s not his decision. Listen to the entire presser
2019-08-07 03:18:51,@StephaniesDish Leftovers please???? 🙏🏻😘
2019-08-07 01:43:24,@zachkruse2 Thank you for reporting the entirety of what he said. People taking it out of context and saying he’s c… https://t.co/5ZiV2yGdqU
2019-08-07 00:36:28,"@LilySZhao @Peter_Bukowski I tend to love everything you two say, but I think this is taken out of context and over… https://t.co/wIwxRLqP3q"
2019-08-05 23:21:16,RT @BarackObama: https://t.co/nNOVtQ50O4
2019-08-05 17:00:54,RT @LilySZhao: Here he is. @JJWatt finally gets to ride the 🚲 in Green Bay. The fans love it. #Packers #Texans https://t.co/zz7rmHOYlx
2019-08-05 01:24:18,RT @thegoodgodabove: Thoughts and prayers again?  How many have to die before you Americans have had enough?
2019-08-04 15:37:39,RT @LilySZhao: Jordy Nelson has officially retired as a Packer. He'll speak with the media this Tuesday. #Packers https://t.co/bO5wzpTX9K
2019-08-04 14:43:57,"RT @AdamSchefter: Dayton, 9 El Paso, 20 Virginia Beach, 12 Aurora, Ill., 5 Thousand Oaks, 12 Pittsburgh, 11 Annapolis, 5 Santa Fe, Tx., 10…"
2019-08-03 03:50:09,@ZachAJacobson 🤣🤣
2019-07-28 23:41:31,@RanMan71 @HailRodgers12 That was poor taste. I know he’s disappointed but you didn’t see Cobb or Jordy throw that… https://t.co/1TwKo6kDmT
2019-07-22 19:29:37,RT @SwapnaSpeaks: Don’t forget to register for this Thursday @3M free webinar with CE credits where I will be speaking about my vascular ac…
2019-07-22 00:51:50,"RT @Aaron_Torres: WOW. So last week, Northwestern football coach was asked about declining attendance at football games, and basically summ…"
2019-07-20 15:36:18,RT @justinbieber: I want my friend out.. I appreciate you trying to help him. But while your at it @realDonaldTrump can you also let those…
2019-07-19 15:00:54,RT @SconnieSports: Probably deflated footballs: 4 games  Probably beat child: 0 games  The NFL remains undefeated in horrible decision maki…
2019-07-19 02:19:09,RT @funder: Jon Stewart just eviscerated Republicans over blocking funding for 9/11 first responders. Make it viral. https://t.co/2zb1o6tqM4
2019-07-17 03:20:50,"RT @ConanOBrien: Once a week, my Dad calls me and asks when I’m having my gender reveal party and then laughs and hangs up."
2019-07-06 02:54:40,@SanPellegrino 🤮
2019-06-29 22:36:50,"RT @drninashapiro: When someone talks about vaccines, substitute the word “seatbelt.”  Seatbelts also have risks, but would you drive your…"
