timestamp,tweet_text
2016-03-03 17:56:57,5 of 5 stars to Corktown by Ty Hutchinson https://t.co/Fxmmp6a0Mh
2016-02-22 16:39:46,5 of 5 stars to Before the After by Jen Blood https://t.co/nCsBMVVWj3
2016-02-17 18:31:25,Over having no heat where i sit in my office
2016-02-17 17:47:28,Watched pink panther last nite.  Now I'm missing skiing and all my old friends.  #oldtimes #goodmemories
2016-02-17 14:31:34,Ugh....that's all I've got for this week.
2016-02-15 02:33:52,Ugh
2016-02-09 04:28:44,"Oh Lord, please not another migraine.   Please let meds and heating pad stave it off.  #migrainessuck"
2016-02-09 01:41:37,"Lord, what a day.   Ready for bed"
2016-02-04 20:10:39,When you read and see something that automatically gives you a headache.  This has pretty much been my day.   Ugh
2016-02-03 20:27:19,So proud of my son for signing with MTSU.  #NationalSigningDay https://t.co/mXvJZcikJU
2016-02-03 14:08:15,RT @MT_FB: First NLI to come in is Treyton Peters! Highlights:https://t.co/ZoNkZZhaLC #BlueRaiders https://t.co/YMThaNF8Hm
2016-02-01 02:22:43,Beginning to think this headache will never leave.
2016-01-30 23:21:57,Day 3 of headache.   Yuck
2016-01-30 21:05:30,Very sad day or today.   The Boy had his last high school football banquet.   Wanna cry.  #dontdealwellwithchange #babyhasgrownup
2016-01-26 22:58:03,Ugh.  F els like someone is sticking an icepick in my ear
2016-01-26 04:17:26,"Wish i weren't allergic to baby oil cause I'm about ready to play texas chainsaw massacre with my skin.  Hate itchy, dry eczema winter skin"
2016-01-26 01:27:55,"Twitter, where I have no drama like Facebook because no one pays attention here.  Love it"
2016-01-26 01:25:59,"RT @Tweets4Pay: If having sex with Bill Clinton is the experience necessary for the presidency, it seems there are many women more qualifie…"
2016-01-26 01:12:58,Hate when things are hidden and everyone wants to go on as is
2016-01-22 03:49:23,Not sure why people think i have stupid stamped across my head.
2016-01-18 16:51:34,Hate having people tell me what to do
2016-01-18 01:34:30,"RT @Tweets4Pay: Sometimes you just need to distance yourself from people. If they care, they’ll notice. If they don’t, you know where you s…"
2016-01-17 18:12:09,5 of 5 stars to All the Blue-Eyed Angels by Jen Blood https://t.co/dlUW8XSj2L
