timestamp,tweet_text
2019-06-20 23:26:25,@ChuckWendig Hello. My name is it You killed my mom Prepare to call her now and she said they're asking for it 😂🤣
2019-06-20 23:24:49,@spiceandspells Ew wtf
2019-06-20 23:23:37,@Mighty__19 https://t.co/TiZUmayR6R
2019-06-20 23:20:33,@shesvoodoochild Take care of it for a bit meanwhile ask everyone you know if they want her
2019-06-20 23:19:57,"@amandaasette Prince, Dennis rodman, snoop dog, and uncle Jessie 🙈🙈🙈 dont ask https://t.co/Od46xeBqM3"
2019-06-20 23:17:33,https://t.co/pczT9HzJh5
2019-06-20 23:14:58,Marked as to-read: Feed by Mira Grant https://t.co/ZrFot20PRO
2019-06-20 22:38:11,Marked as to-read: The Darkest Part of the Forest by Holly Black https://t.co/rqD8cJXGiR
2019-06-20 22:08:01,Marked as to-read: Kill Creek by Scott Thomas https://t.co/7zs2bC4s3l
2019-06-20 20:42:22,Marked as to-read: The Lies of Locke Lamora by Scott Lynch https://t.co/6fU9910Xoc
2019-06-20 19:56:34,Marked as to-read: Voyager by Diana Gabaldon https://t.co/SAtn0O1JNj
2019-06-20 19:06:07,"On page 119 of 648 of Royal Assassin, by Robin Hobb https://t.co/yQRlXmQmzW"
2019-06-19 13:59:24,RT @readathon: We're having a #reversereadathon August 2-3! Come join us already! https://t.co/2ky4Z9yoWZ
2019-06-19 13:56:27,RT @Mort3mer: Wow. I felt that in my soul. https://t.co/WigcJJmPyS
2019-06-19 13:56:10,Same https://t.co/kCQCjgyGXI
2019-06-19 05:32:52,I love this!!! https://t.co/zraPICg28f
2019-06-19 05:32:02,@NikkiSixx I know it so does that mean I'm not?
2019-06-19 05:31:42,"RT @ParisJackson: “They will try their best to destroy you, and call it love.” —Alok"
2019-06-19 02:00:51,RT @hungergamesnet: 'The Hunger Games' prequel novel coming May 2020!!! https://t.co/xEo7EIJl5n #TheHungerGames #SuzanneCollins https://t.c…
2019-06-19 01:55:35,Okay back to bookish things lol https://t.co/fmP5YhqEE9
2019-06-19 01:52:55,Shes probably watching over all of them rn https://t.co/HiuzjVEN4B
2019-06-19 01:51:44,You can't tell me aaliyah isn't helping these women win this war. She didnt say anything because she thought it was… https://t.co/PPrCFEW2pI
2019-06-19 00:34:32,@Skirtzzz Zapados
2019-06-19 00:33:10,Me! https://t.co/NRWXyodo3V
2019-06-18 23:10:48,"Make a smoothie with my ninja blender. Frozen blueberries, raspberries, bananas, almond milk and vanilla protein po… https://t.co/B9rPSWxoO3"
2019-06-18 23:08:36,@rhettandlink @dw_scitech @PNASNews https://t.co/joKuWwYnJP
2019-06-18 23:07:41,RT @Ava_Jae: “men and women” ➡️ “people”  “ladies and gentlemen” ➡️ “esteemed guests”  “boys and girls” / “sons and daughters” ➡️ “children…
2019-06-18 23:04:52,@annarae_22 https://t.co/ssrvUM9fgK
2019-06-18 22:56:18,@sabaatahir @yesitshanna https://t.co/Luc5NYslWD
2019-06-18 22:55:31,@LittleRedReads Harry potter book 6 (half blood prince) dumbledores death makes me sob every time. I hope he's part… https://t.co/H0gBw7LgWW
2019-06-18 22:50:35,@simsalabella I feel attacked
2019-06-16 23:36:27,RT @sosadtoday: i’m not a courageous person i’m just impulsive
2019-06-16 23:35:32,RT @ayoedebiri: you’re born alone and you die canceled
2019-06-16 23:34:47,RT @333333333433333: i say “ice coffee” and not “iced coffee” because i don’t believe a material object or being should be identified by wh…
2019-06-16 23:31:04,RT @rachsyme: in time you will grow to understand that every woman you were told in your youth was nuts was actually just living authentica…
2019-06-16 23:29:56,RT @annetdonahue: My favourite trend this year is how anybody over 30 has given up on trends altogether and now just dresses up as the cool…
2019-06-16 23:28:09,If anyone wants to tell me which Disney princess I look like. I'm Fijian so its always been kind of hard to pick on… https://t.co/Z2H2gRCvdB
2019-06-16 23:27:00,RT @jimmyychakar: me chasing stray cats to pet them https://t.co/X5bYNIIBWe
2019-06-16 23:26:41,RT @goodreads: All we want is a book attic to call our own. https://t.co/44Pjt6EEnd https://t.co/0hGy74kT2Z
2019-06-16 23:24:16,@Tashapolis Snow white and maybe a little mulan
