timestamp,tweet_text
2019-01-01 17:06:24,RT @CBS: Raise your hand if this @HamiltonMusical performance from last night’s #KCHonors gave you head-to-toe chills. ✋ https://t.co/TzhOf…
2018-12-30 23:19:50,Getting a giant pimple on my chin right before new years; i love that for me
2018-12-23 21:04:29,@joshuaL1217 @DemetriusHarmon Game of thrones
2018-12-19 21:47:20,Why does my cat look like bagheera from the new jungle book movie? #MowgliLegendoftheJungle https://t.co/au7x1RCMU6
2018-12-18 21:39:10,I got a position i’ve wanted for a long time at work today!!! Although i won’t sit with the people i like most anymore.... I’m conflicted
2018-11-21 19:12:06,@TaherehMafi Do you have any idea when restore me is going to be published in swedish? (if it even will be lol) 💖 u!
2018-11-21 07:04:33,@whittynovels 😍😍
2018-11-09 07:59:02,"RT @jack_p: Hello there. We are trying to raise $1.25 million dollars this weekend for Extra Life, a CMN charity event. Last year we raised…"
2018-10-12 23:58:20,To all the wlw expressing their love on public transportation: i love you
2018-10-08 19:25:14,"RT @EpicReads: ""A VERY LARGE EXPANSE OF SEA is a story inspired by the true events of my life...""  @TaherehMafi has a special note for her…"
