timestamp,tweet_text
2019-08-22 22:52:28,He leído por sexta vez mi libro favorito y es la primera vez que lo hago en físico. He preparado un vídeo contándol… https://t.co/nyUVaaVgIH
2019-08-22 18:02:26,"14% done with La señora Dalloway, by Virginia Woolf https://t.co/TMOhTpIpWS"
2019-08-22 12:01:25,Good morning people!!
2019-08-22 02:24:12,4 of 5 stars to El profeta by Kahlil Gibran https://t.co/NlYtJz4Tmg
2019-08-21 12:00:29,Good morning people!!
2019-08-20 15:03:01,Este poemario fue un regalo y empece a leerlo sin ver la sinopsis y cuando vi que a veces el genero de los poemas c… https://t.co/cvWbAVcAcO
2019-08-20 12:00:31,Good morning people!!
2019-08-19 20:47:15,para conocernos mejor &gt;///&lt;  — Amalfi — 29 — Hetero — Criminal Minds — Acuario  — Casada — Jason Momoa — Publicar m… https://t.co/6SlnkV3hYO
2019-08-19 20:40:27,@SoniLero ✨
2019-08-19 19:19:02,"Yo soy amante de las películas de Tim Burton, me encanta su estética y ver, al final, el trasfondo romántico que en… https://t.co/KoiSjW70Dq"
2019-08-19 12:00:24,Good morning people!!
2019-08-18 22:24:44,Amén 🙏🏽 https://t.co/SHWfVigPYH
2019-08-18 19:56:33,"Que chulería mostrarles este cómic, es lo que me tenía con mas emoción de la fiesta del cómic. Conozco el trabajo d… https://t.co/ZHCWI6f2n7"
2019-08-18 19:15:20,"Nuevo video en el canal, acompáñenme a ver esta triste historia 😂 https://t.co/tQBRY4OTT3 https://t.co/mjwDRuuxDi"
2019-08-18 18:51:02,"@KarlaChantres Se me han salido de las lágrimas, que dolor el de este padre y que lucha tan grande aún nos queda!"
2019-08-18 12:00:42,Good morning people!!
2019-08-18 02:43:03,"RT @haven_soul1: Y yo actualizando a cada rato para saber a quien adopte 🧐🙈🙈🙈 @AdoptaBooktuber que nervios, esta espera es peor que la de s…"
2019-08-18 02:32:20,Me acabo de dar tremendo susto porque vi que tenía una cosa negra en mi brazo... era mi tatuaje. https://t.co/77dZdQQOlW
2019-08-17 20:07:18,"RT @daloguay: Pocas cosas me parecen tan desgarradoras como una de las cartas de suicidio de Virginia Woolf a su marido Leonard: ""Dearest:…"
2019-08-17 15:57:49,"El mes pasado leí Seda, fue un libro que, últimamente, estaba viendo en todos lados y con muy buenos comentarios. A… https://t.co/722YaWCJIg"
2019-08-17 12:01:14,Good morning people!!
2019-08-17 02:27:35,"Ya seleccione mi libro, que nervios me da saber con que booktuber lo estaré leyendo @AdoptaBooktuber https://t.co/4B1i7zQq0g"
2019-08-17 02:15:27,"Me he tatuado, fin. https://t.co/8PC5UZzozN"
2019-08-17 02:00:12,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-08-17 01:55:45,"On page 44 of 82 of El profeta, by Kahlil Gibran https://t.co/7hEc7097LO"
2019-08-16 18:50:31,"✨ Que estas leyendo?⁣ ⁣ Yo por el momento leo ''El profeta'' de Khalil Gibran, luego pasare a ''El jardín del profe… https://t.co/dhwUYQrlmS"
2019-08-16 12:00:09,Good morning people!!
2019-08-16 11:13:40,"Si es feriado, por qué madrugo? https://t.co/6Xf6js3Etx"
2019-08-15 17:35:12,"Graffiti por Claudio Troisemme⁣ ""Graffiti"" es una metáfora sobre la compleja relación del yo en función a la otreda… https://t.co/zQTwBanvtR"
2019-08-15 15:09:52,"On page 27 of 82 of El profeta, by Kahlil Gibran https://t.co/EmXzJPdwdQ"
2019-08-15 12:56:32,5 of 5 stars to Abzurdah by Cielo Latini https://t.co/uUerukwfoa
2019-08-15 12:00:27,Good morning people!!
2019-08-14 23:10:44,Lo malo de twitter es que toda la publicidad que me aparece es de políticos. Que asco! https://t.co/g6x0B6y1PO
2019-08-14 18:48:12,"Hoy les quiero hablar de la app que estoy utilizando para usar mis fotos: Picstar.⁣ ⁣ Yo, de verdad, que le tenia m… https://t.co/2t35QCFNQN"
2019-08-14 16:09:11,"On page 13 of 253 of La loca de la casa, by Rosa Montero https://t.co/xaFlfKoeug"
2019-08-14 14:09:12,RT @Arlensita: Ya leíste mi #cuento de #misterio ? #Sueñosrecurrentes en #kindle se desarrolla en la #ZonaColonial https://t.co/slTQl6eFRh
2019-08-14 12:00:42,Good morning people!!
2019-08-13 15:59:00,@DafneSinedie ✨
2019-08-13 15:26:33,"✨ Cual fue el libro mas largo que has leído? ⠀⠀⠀⠀⠀⠀⠀⠀⠀ En mi caso, por muy sorprendente que parezca, fue Amanecer d… https://t.co/s5IxqXDCGf"
2019-08-13 13:17:16,"En mi trabajo el café sabe bien malo, pero aún así lo sigo tomando. Por qué me castigo así? https://t.co/2ByG1YOLhO"
2019-08-13 12:00:31,Good morning people!!
2019-08-12 12:01:33,Good morning people!!
2019-08-11 23:42:12,3 of 5 stars to CRONIRIA by Raquel Lanseros https://t.co/Mu6tL0s2qs
2019-08-11 21:43:26,"Me encanta editar mis videos, pero esto de escucharme decir lo mismo más de cinco veces seguidas me hace odiarme. https://t.co/7gAix6PEDk"
2019-08-11 18:47:01,#StoryTime: Me robe un libro ~ Reading and Living   https://t.co/YYJKg2SzA3 vía @YouTube
2019-08-11 16:57:37,"RT @LalyArce1110: Booktube es complicado, los números realmente son una mierda ¿PERO SABEN QUÉ? Amo esto, amo la comunidad que tenemos, amo…"
2019-08-11 16:05:55,✨ Ustedes saben que lo bueno se debe compartir. ⁣ ⁣ Yo hace poco conocí el canal de Youtube de rjkaur.xo donde esta… https://t.co/BSV2OPqT7E
2019-08-11 12:00:44,Good morning people!!
2019-08-11 04:49:08,"Me acabo de crear un Patreon, cuento con su apoyo   Support Reading and Living https://t.co/ZdfWDblbrC"
2019-08-11 00:05:04,"On page 174 of 290 of Abzurdah, by Cielo Latini https://t.co/mXxz4ug6S6"
2019-08-10 20:54:41,Quiero encender una vela para darle un ambiente bonito a mi escritorio 🕯 pero con este calor mejor dejo la puerta de la nevera abierta.
2019-08-10 12:01:26,Good morning people!!
2019-08-10 02:00:16,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-08-09 12:00:57,Good morning people!!
2019-08-08 14:04:57,"✨ тнe oa | ѕerιe⁣ ⁣ Hace poco termine la segunda temporada de esta serie y de verdad que aun no se que pensar, es u… https://t.co/VNIn5Kjo4K"
2019-08-08 12:01:04,Good morning people!!
2019-08-07 14:07:04,"On page 53 of 290 of Abzurdah, by Cielo Latini https://t.co/KjSeY9qh0p"
2019-08-07 12:00:08,Good morning people!!
2019-08-06 15:17:34,✨ Que película no te cansas de ver? ⠀ ✨ Yo no soy muy de ver películas pero hay algunas que me gustan tanto que las… https://t.co/mdifx8drzn
2019-08-06 13:55:23,3 of 5 stars to Todo esto te daré by Dolores Redondo https://t.co/eTe15tu07I
2019-08-06 12:01:26,Good morning people!!
2019-08-05 17:28:18,"84% done with Todo esto te daré, by Dolores Redondo https://t.co/887yW2UjM0"
2019-08-05 15:25:32,1 of 5 stars to Advice from the Lights by Stephen Burt https://t.co/5FgkXKpFzM
2019-08-05 13:48:41,"✨ Que te hace querer leer un libro? ⠀ ✨ Yo, definitivamente, me voy por lo visual y por eso la portada del libro de… https://t.co/keWVSTsKe3"
2019-08-05 12:01:19,Good morning people!!
2019-08-05 00:48:17,𝚄𝚗𝚘 𝚙𝚞𝚎𝚍𝚎 𝚜𝚎𝚛 𝚊𝚍𝚒𝚌𝚝𝚘 𝚊 𝚟𝚎𝚛 𝚜𝚝𝚞𝚍𝚒𝚘 𝚟𝚕𝚘𝚐𝚜 ?
2019-08-04 15:54:51,✨ Ｒｅｃｏｍｉｅｎｄａｍｅ ｕｎ ｐｏｄｃａｓｔ. ⠀ ✨ Yo hace un tiempo escuchaba muchos podcasts pero era porque no escuchaba audiolibros… https://t.co/1ZclMOh2lG
2019-08-04 12:00:43,Good morning people!!
2019-08-03 12:00:32,Good morning people!!
2019-08-03 02:00:11,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-08-02 20:58:21,"On page 94 of 568 of Americana, by Chimamanda Ngozi Adichie https://t.co/V2bbdffbG3"
2019-08-02 12:59:00,"On page 58 of 96 of Advice from the Lights, by Stephen Burt: No me gusta nada https://t.co/TqGihAAFcJ"
2019-08-02 12:01:09,Good morning people!!
2019-08-01 12:01:06,Good morning people!!
2019-07-31 21:23:27,"On page 86 of 568 of Americana, by Chimamanda Ngozi Adichie https://t.co/bk2grW4IqT"
2019-07-31 13:11:30,"Termine mi libro #66 del año, es increíble todo lo que he podido leer. https://t.co/Dp6Gpr93K0"
2019-07-31 12:48:34,4 of 5 stars to Light the Dark by Joe Fassler https://t.co/b0V8AugvC2
2019-07-31 12:01:29,Good morning people!!
2019-07-30 13:48:37,5 of 5 stars to Escondite by Nattibie https://t.co/i7O1W9yLel
2019-07-30 12:01:15,Good morning people!!
2019-07-29 12:01:17,Good morning people!!
2019-07-29 03:28:08,"On page 72 of 568 of Americana, by Chimamanda Ngozi Adichie https://t.co/OTQNF2Hcuc"
