timestamp,tweet_text
2019-08-01 17:35:52,4 of 5 stars to Fortuna Sworn by K.J. Sutton https://t.co/WTJbT527bQ
2019-08-01 08:20:14,📚July Wrap Up📚 💬 How many books did you read in July and which were your favorites?  July was a pretty good reading… https://t.co/Ahkm83moDI
2019-08-01 08:11:01,📚July Wrap Up📚 💬 How many books did you read in July and which were your favorites?  July was a pretty good reading… https://t.co/2cI7ypXiJ8
2019-08-01 08:09:31,📚July Wrap Up📚 💬 How many books did you read in July and which were your favorites?  July was a pretty good reading… https://t.co/QuDKgCDHuj
2019-08-01 05:08:07,@SPasciuti_ @smaIIwrIds Same. I never thought I’d be unhappy about being born in June. But I’d rather say No &amp; die 🤣
2019-08-01 02:09:18,@edwardanddamon Excited for Starsight &amp; The Queen of Mothing 💖💜😍
2019-08-01 02:08:51,"RT @edwardanddamon: 🧜‍♀️Giveaway 🧜‍♀️ RT + Follow + tell me a fall release you’re excited about, for your chance to choose from one of my m…"
2019-08-01 02:07:07,"RT @smenonbooks: IT'S HEEEEEREEEEE!!! The cover and excerpt for Of Curses and Kisses, my Beauty and the Beast retelling/boarding school nov…"
2019-07-29 10:27:16,Happy Monday lovelies! QOTD: Let’s play a game of bookish this or that. 💜 Hardcovers or Paperbacks 💜 Physical books… https://t.co/3WAmqkFRYQ
2019-07-29 08:19:09,5 of 5 stars to Dark Harmony by Laura Thalassa https://t.co/bpkJEn6Ejx
2019-07-29 04:32:06,"On page 300 of 369 of Dark Harmony, by Laura Thalassa https://t.co/pZ9whkK3vp"
2019-07-28 17:34:34,5 of 5 stars to Harry Potter and the Sorcerer's Stone by J.K. Rowling https://t.co/xpuiIp3dyQ
2019-07-28 16:08:22,Marked as to-read: Spin the Dawn by Elizabeth Lim https://t.co/vZXp7UoO98
2019-07-28 12:51:03,"RT @TheBookWraith: Day 2 #YALC has become the most memorable. My guy, #jasonmomoa acknowledged me and I’m officially changing my name. Ya g…"
2019-07-28 08:14:43,@rrsprints Hardest has to be the read in cuz there’s nothing happening in my city 🙈
2019-07-28 08:02:47,"On page 150 of 278 of Heartstopper, by Alice Oseman https://t.co/RPjvwxvOp8"
2019-07-28 07:01:44,@mikaauguste Favorite book this year 😍💜 https://t.co/5yemOo3Z5P
2019-07-28 07:00:42,"RT @mikaauguste: • ARC GIVEAWAY •  I recently got sent an extra copy of A Heart So Fierce and Broken by Brigid Kemmerer, so I wanted to giv…"
2019-07-28 06:34:08,I'm #reading Mooncakes by Suzanne Walker https://t.co/9F5JqxYTNJ
2019-07-28 06:33:35,"I just reviewed Mooncakes by Suzanne Walker, Wendy Xu. #Mooncakes #NetGalley https://t.co/6mOoLbyYl2"
2019-07-28 05:41:52,"On page 157 of 256 of Mooncakes, by Suzanne Walker https://t.co/sjul3KSR2j"
2019-07-28 04:54:29,4 of 5 stars to Wicked Fox by Kat Cho https://t.co/K0Vu01pv8f
2019-07-27 21:54:07,"On page 300 of 429 of Wicked Fox, by Kat Cho https://t.co/TvVxhczRFI"
2019-07-27 17:15:23,@rrsprints https://t.co/3XMBKYwwp6
2019-07-27 17:14:14,@rrsprints https://t.co/gQj4plp8n6
2019-07-27 17:12:22,@rrsprints https://t.co/oFgeDICxbr
2019-07-27 16:55:15,@rrsprints 💖❤️💜
2019-07-27 16:54:49,RT @rrsprints: Hi friends!!! It's @booksandlala here!! Get your books ready because we're doing a BOOKISH SCAVENGER HUNT https://t.co/w3DD5…
2019-07-27 16:54:37,RT @rrsprints: I'm also going to choose a winner at the end to take home a bookmark from my Etsy shop! https://t.co/p5Pm5gI9P4 https://t.co…
2019-07-27 16:54:34,RT @rrsprints: You can totally respond to each tweet with a photo of your book selection if you want! But don't stress yourself out! Showin…
2019-07-27 16:54:32,RT @rrsprints: You can display your final results however you like! Here's some boards from last year. #rrhunt https://t.co/fHQkPnkW7a
2019-07-27 16:50:27,"RT @rrsprints: Beginning on the hour, I'm going to tweet out an item/prompt every 3 minutes. Find a book that you feel fits each prompt. On…"
2019-07-27 15:39:00,RT @readivinee: MUST READ LIST TO GET TO KNOW MORE OF OUR FILIPINO AUTHORS!!! I never knew that there were a lot of them that published the…
2019-07-27 15:38:42,"RT @book_rambler: ✨ GIVEAWAY ✨ What element would you like to do magic with? Fire, water, earth or air ?  Today I am excited to reveal the…"
2019-07-26 04:00:27,5 of 5 stars to This Savage Song by Victoria Schwab https://t.co/WoLMLxBr63
2019-07-25 19:15:44,"On page 338 of 427 of This Savage Song, by Victoria Schwab https://t.co/F94F0NzhxI"
2019-07-25 13:38:46,"On page 100 of 427 of This Savage Song, by Victoria Schwab https://t.co/EcDWaoq26w"
2019-07-25 10:03:49,4 of 5 stars to Girls of Paper and Fire by Natasha Ngan https://t.co/sVahuqqcVc
2019-07-24 13:41:07,@Emily_R_King I loved Before the broken star 😍💖💜 can’t wait to read Into the hour glass 😍❤️
2019-07-24 13:40:12,"RT @Emily_R_King: My next book, INTO THE HOURGLASS, releases in less than a month! Let's do a giveaway.   Prizes! One person will win a har…"
2019-07-24 04:44:25,@say_shannon @girlinthelens @SanguMandanna @moirawithatrema @DrVictoriaJames @aishabushby @Kiran_MH @kkperezbooks… https://t.co/LG2ztN15cX
2019-07-24 04:43:13,"RT @say_shannon: Giveaway time! Win a pre-order of one these UK and Irish SFF (and magical realism) releases of mid-late 2019.  To enter, R…"
2019-07-22 13:04:36,😭😭😭😭😭 https://t.co/zWnJZKWQY1
2019-07-22 12:57:41,@rrsprints I jus got home 🙈
2019-07-22 12:52:59,@rrsprints @thisstoryxover Reading Girls of Paper and Fire for the title with 5 letters challenge but this one also… https://t.co/O9jPaaIBiL
2019-07-22 10:53:06,@rrsprints Yaassss Let’s Go!
2019-07-22 10:52:05,@rrsprints My MC was taken though  &amp; her dog was killed 😭 this is already heart breaking
2019-07-22 10:50:49,@rrsprints I just started the book when this sprint started so I’ve read about 20 pages.
2019-07-22 10:38:07,@rrsprints My MC is trying to get away from the mean general 👿 https://t.co/jrMWnNXZlH
2019-07-22 10:26:12,@rrsprints Nope not yet &amp; I’m scared for my MC 🙈
2019-07-22 10:07:55,@rrsprints I’m reading Girls of Paper and Fire 💜
2019-07-22 10:00:56,RT @rrsprints: I thought today we could treat this sprint as an impossible (very possible) heist! Who here has started their reading for th…
2019-07-22 09:59:16,RT @rrsprints: ⚡️📚 THE TWITTER SPRINT SCHEDULE IS HERE! WHICH WILL WE SEE YOU AT? #READINGRUSH 📚⚡️ https://t.co/lGRrlfnZEi
2019-07-22 09:57:57,@rrsprints @GabZter31 Hello! Jus got back from work so joining in 💜
2019-07-21 13:57:25,RT @booksandlala: Already have my top 10 reads of the year on lock. Honestly good luck to any other book who tries it. https://t.co/W887mHO…
2019-07-21 13:55:09,"RT @FierceReads: To celebrate the big news, we’re giving away a #FierceReadsTour prize pack!  Follow+RT to enter to win a stack of ARCs + a…"
2019-07-21 13:44:37,@SPasciuti_ Followed you back!
2019-07-21 11:58:09,❓What’s the one book you want to read before the end of July?  This is the stack that I want to read before July en… https://t.co/zlxJfoIP6I
2019-07-21 11:41:27,❓What is the one book you want to read before the end of July?  This is the stack I want to get to before the end o… https://t.co/RBkJbIlbaj
2019-07-21 09:35:04,"29% done with Dark Harmony, by Laura Thalassa https://t.co/HRykIhIvlO"
2019-07-21 02:31:14,@KatAliceDunn @LBardugo @moirawithatrema @girlinthelens @itsrorypower @kuangrf @Kiran_MH @tashadrinkstea… https://t.co/riLSYqsPdp
2019-07-21 02:29:41,RT @KatAliceDunn: 💞GIVEAWAY TIME💞  YALC's got me hyped for books coming out in the 2nd half of 2019 - so I want to give two away!  💚RT + fo…
2019-07-21 02:29:21,Marked as to-read: Dangerous Remedy by Kat Dunn https://t.co/hbekaq9lAL
